..\..\..\data_ds_project\systems\csv\10682\10682_ac_20160721_20161231.csv,pvdaq/csv/pvdata/system_id=10682/year=2016/10682_ac_20160721_20161231.csv,1774097871.428991
..\..\..\data_ds_project\systems\csv\10682\10682_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10682/year=2017/10682_ac_20170101_20171231.csv,1774097871.661091
..\..\..\data_ds_project\systems\csv\10682\10682_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10682/year=2018/10682_ac_20180101_20181231.csv,1774097871.871093
..\..\..\data_ds_project\systems\csv\10682\10682_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10682/year=2019/10682_ac_20190101_20191231.csv,1774097872.0690925
..\..\..\data_ds_project\systems\csv\10682\10682_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10682/year=2020/10682_ac_20200101_20201231.csv,1774097872.29015
..\..\..\data_ds_project\systems\csv\10682\10682_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10682/year=2021/10682_ac_20210101_20211231.csv,1774097872.4960907
..\..\..\data_ds_project\systems\csv\10682\10682_ac_20220101_20221213.csv,pvdaq/csv/pvdata/system_id=10682/year=2022/10682_ac_20220101_20221213.csv,1774097872.6840768
..\..\..\data_ds_project\systems\csv\10682\10682_ac_20230103_20231231.csv,pvdaq/csv/pvdata/system_id=10682/year=2023/10682_ac_20230103_20231231.csv,1774097872.908122
..\..\..\data_ds_project\systems\csv\10682\10682_ac_20240101_20241223.csv,pvdaq/csv/pvdata/system_id=10682/year=2024/10682_ac_20240101_20241223.csv,1774097873.0951016
..\..\..\data_ds_project\systems\csv\10682\10682_ac_20250117_20250212.csv,pvdaq/csv/pvdata/system_id=10682/year=2025/10682_ac_20250117_20250212.csv,1774097873.2862616
