..\..\..\data_ds_project\systems\csv\10521\10521_ac_20151222_20151231.csv,pvdaq/csv/pvdata/system_id=10521/year=2015/10521_ac_20151222_20151231.csv,1774097544.7124667
..\..\..\data_ds_project\systems\csv\10521\10521_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10521/year=2016/10521_ac_20160101_20161231.csv,1774097544.898057
..\..\..\data_ds_project\systems\csv\10521\10521_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10521/year=2017/10521_ac_20170101_20171231.csv,1774097545.1520555
..\..\..\data_ds_project\systems\csv\10521\10521_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10521/year=2018/10521_ac_20180101_20181231.csv,1774097545.3584104
..\..\..\data_ds_project\systems\csv\10521\10521_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10521/year=2019/10521_ac_20190101_20191231.csv,1774097545.5580978
..\..\..\data_ds_project\systems\csv\10521\10521_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10521/year=2020/10521_ac_20200101_20201231.csv,1774097545.7503643
..\..\..\data_ds_project\systems\csv\10521\10521_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10521/year=2021/10521_ac_20210101_20211231.csv,1774097545.9552538
..\..\..\data_ds_project\systems\csv\10521\10521_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10521/year=2022/10521_ac_20220101_20221231.csv,1774097546.1613622
..\..\..\data_ds_project\systems\csv\10521\10521_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10521/year=2023/10521_ac_20230101_20231231.csv,1774097546.3587275
..\..\..\data_ds_project\systems\csv\10521\10521_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10521/year=2024/10521_ac_20240101_20241231.csv,1774097546.547011
..\..\..\data_ds_project\systems\csv\10521\10521_ac_20250101_20250210.csv,pvdaq/csv/pvdata/system_id=10521/year=2025/10521_ac_20250101_20250210.csv,1774097547.1400397
