..\..\..\data_ds_project\systems\csv\10040\10040_ac_20120211_20121231.csv,pvdaq/csv/pvdata/system_id=10040/year=2012/10040_ac_20120211_20121231.csv,1774061888.1102145
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20130101_20131231.csv,pvdaq/csv/pvdata/system_id=10040/year=2013/10040_ac_20130101_20131231.csv,1774061888.3292174
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=10040/year=2014/10040_ac_20140101_20141231.csv,1774061888.5322146
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10040/year=2015/10040_ac_20150101_20151231.csv,1774061888.8052144
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10040/year=2016/10040_ac_20160101_20161231.csv,1774061889.0352147
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20170101_20171003.csv,pvdaq/csv/pvdata/system_id=10040/year=2017/10040_ac_20170101_20171003.csv,1774061889.2428687
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20180118_20181231.csv,pvdaq/csv/pvdata/system_id=10040/year=2018/10040_ac_20180118_20181231.csv,1774061889.4542406
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10040/year=2019/10040_ac_20190101_20191231.csv,1774061889.6528401
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10040/year=2020/10040_ac_20200101_20201231.csv,1774061889.906084
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10040/year=2021/10040_ac_20210101_20211231.csv,1774061890.1060874
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10040/year=2022/10040_ac_20220101_20221231.csv,1774061890.364086
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10040/year=2023/10040_ac_20230101_20231231.csv,1774061890.56309
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10040/year=2024/10040_ac_20240101_20241231.csv,1774061890.7694912
..\..\..\data_ds_project\systems\csv\10040\10040_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10040/year=2025/10040_ac_20250101_20250124.csv,1774061890.9685013
