..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2011_12_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2011/month=12/day=14/system_1274__date_2011_12_14.snappy.000.parquet,1772026614.6555765
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=1/system_1274__date_2012_10_01.snappy.000.parquet,1772026614.8437037
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=10/system_1274__date_2012_10_10.snappy.000.parquet,1772026615.0732186
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=11/system_1274__date_2012_10_11.snappy.000.parquet,1772026615.289225
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=12/system_1274__date_2012_10_12.snappy.000.parquet,1772026615.4872122
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=13/system_1274__date_2012_10_13.snappy.000.parquet,1772026615.6775427
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=14/system_1274__date_2012_10_14.snappy.000.parquet,1772026615.8705535
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=15/system_1274__date_2012_10_15.snappy.000.parquet,1772026616.0665526
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=16/system_1274__date_2012_10_16.snappy.000.parquet,1772026616.2664452
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=17/system_1274__date_2012_10_17.snappy.000.parquet,1772026616.4739385
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=18/system_1274__date_2012_10_18.snappy.000.parquet,1772026616.7168875
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=19/system_1274__date_2012_10_19.snappy.000.parquet,1772026616.964801
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=2/system_1274__date_2012_10_02.snappy.000.parquet,1772026617.1958215
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=20/system_1274__date_2012_10_20.snappy.000.parquet,1772026617.401899
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=21/system_1274__date_2012_10_21.snappy.000.parquet,1772026617.6129224
..\..\..\data_ds_project\systems\parquet\1274\system_1274__date_2012_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1274/year=2012/month=10/day=22/system_1274__date_2012_10_22.snappy.000.parquet,1772026617.8058898
