..\..\..\data_ds_project\systems\csv\14761\14761_ac_20150409_20151231.csv,pvdaq/csv/pvdata/system_id=14761/year=2015/14761_ac_20150409_20151231.csv,1774213272.4998686
..\..\..\data_ds_project\systems\csv\14761\14761_ac_20150409_20151231_corrected.csv,pvdaq/csv/pvdata/system_id=14761/year=2015/14761_ac_20150409_20151231_corrected.csv,1774213272.7360067
..\..\..\data_ds_project\systems\csv\14761\14761_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=14761/year=2016/14761_ac_20160101_20161231.csv,1774213273.4645376
..\..\..\data_ds_project\systems\csv\14761\14761_ac_20160101_20161231_corrected.csv,pvdaq/csv/pvdata/system_id=14761/year=2016/14761_ac_20160101_20161231_corrected.csv,1774213273.7399182
..\..\..\data_ds_project\systems\csv\14761\14761_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=14761/year=2017/14761_ac_20170101_20171231.csv,1774213274.5678139
..\..\..\data_ds_project\systems\csv\14761\14761_ac_20170101_20171231_corrected.csv,pvdaq/csv/pvdata/system_id=14761/year=2017/14761_ac_20170101_20171231_corrected.csv,1774213274.8254273
..\..\..\data_ds_project\systems\csv\14761\14761_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=14761/year=2018/14761_ac_20180101_20181231.csv,1774213275.7286363
..\..\..\data_ds_project\systems\csv\14761\14761_ac_20180101_20181231_corrected.csv,pvdaq/csv/pvdata/system_id=14761/year=2018/14761_ac_20180101_20181231_corrected.csv,1774213276.0156298
..\..\..\data_ds_project\systems\csv\14761\14761_ac_20190101_20190620.csv,pvdaq/csv/pvdata/system_id=14761/year=2019/14761_ac_20190101_20190620.csv,1774213276.8526287
..\..\..\data_ds_project\systems\csv\14761\14761_ac_20190101_20190620_corrected.csv,pvdaq/csv/pvdata/system_id=14761/year=2019/14761_ac_20190101_20190620_corrected.csv,1774213277.1256294
