..\..\..\data_ds_project\systems\csv\10775\10775_ac_20161221_20161231.csv,pvdaq/csv/pvdata/system_id=10775/year=2016/10775_ac_20161221_20161231.csv,1774098034.097726
..\..\..\data_ds_project\systems\csv\10775\10775_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10775/year=2017/10775_ac_20170101_20171231.csv,1774098034.3357162
..\..\..\data_ds_project\systems\csv\10775\10775_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10775/year=2018/10775_ac_20180101_20181231.csv,1774098034.5506234
..\..\..\data_ds_project\systems\csv\10775\10775_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10775/year=2019/10775_ac_20190101_20191231.csv,1774098034.7502282
..\..\..\data_ds_project\systems\csv\10775\10775_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10775/year=2020/10775_ac_20200101_20201231.csv,1774098034.9581273
..\..\..\data_ds_project\systems\csv\10775\10775_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10775/year=2021/10775_ac_20210101_20211231.csv,1774098035.1601305
..\..\..\data_ds_project\systems\csv\10775\10775_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10775/year=2022/10775_ac_20220101_20221231.csv,1774098035.378207
..\..\..\data_ds_project\systems\csv\10775\10775_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10775/year=2023/10775_ac_20230101_20231231.csv,1774098035.5931313
..\..\..\data_ds_project\systems\csv\10775\10775_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10775/year=2024/10775_ac_20240101_20241231.csv,1774098035.7901323
..\..\..\data_ds_project\systems\csv\10775\10775_ac_20250101_20250213.csv,pvdaq/csv/pvdata/system_id=10775/year=2025/10775_ac_20250101_20250213.csv,1774098036.0921292
