..\..\..\data_ds_project\systems\csv\10735\10735_ac_20160924_20161231.csv,pvdaq/csv/pvdata/system_id=10735/year=2016/10735_ac_20160924_20161231.csv,1774097984.0331604
..\..\..\data_ds_project\systems\csv\10735\10735_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10735/year=2017/10735_ac_20170101_20171231.csv,1774097984.2447326
..\..\..\data_ds_project\systems\csv\10735\10735_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10735/year=2018/10735_ac_20180101_20181231.csv,1774097984.4427428
..\..\..\data_ds_project\systems\csv\10735\10735_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10735/year=2019/10735_ac_20190101_20191231.csv,1774097984.666241
..\..\..\data_ds_project\systems\csv\10735\10735_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10735/year=2020/10735_ac_20200101_20201231.csv,1774097984.8672867
..\..\..\data_ds_project\systems\csv\10735\10735_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10735/year=2021/10735_ac_20210101_20211231.csv,1774097985.087253
..\..\..\data_ds_project\systems\csv\10735\10735_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10735/year=2022/10735_ac_20220101_20221231.csv,1774097985.2722409
..\..\..\data_ds_project\systems\csv\10735\10735_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10735/year=2023/10735_ac_20230101_20231231.csv,1774097985.463247
..\..\..\data_ds_project\systems\csv\10735\10735_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10735/year=2024/10735_ac_20240101_20241231.csv,1774097985.7255893
..\..\..\data_ds_project\systems\csv\10735\10735_ac_20250101_20250213.csv,pvdaq/csv/pvdata/system_id=10735/year=2025/10735_ac_20250101_20250213.csv,1774097986.3415968
