..\..\..\data_ds_project\systems\csv\10588\10588_ac_20160714_20161231.csv,pvdaq/csv/pvdata/system_id=10588/year=2016/10588_ac_20160714_20161231.csv,1774097695.2286723
..\..\..\data_ds_project\systems\csv\10588\10588_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10588/year=2017/10588_ac_20170101_20171231.csv,1774097695.4266672
..\..\..\data_ds_project\systems\csv\10588\10588_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10588/year=2018/10588_ac_20180101_20181231.csv,1774097695.6337612
..\..\..\data_ds_project\systems\csv\10588\10588_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10588/year=2019/10588_ac_20190101_20191231.csv,1774097695.8327575
..\..\..\data_ds_project\systems\csv\10588\10588_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10588/year=2020/10588_ac_20200101_20201231.csv,1774097696.0246654
..\..\..\data_ds_project\systems\csv\10588\10588_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10588/year=2021/10588_ac_20210101_20211231.csv,1774097696.2710037
..\..\..\data_ds_project\systems\csv\10588\10588_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10588/year=2022/10588_ac_20220101_20221231.csv,1774097696.4543278
..\..\..\data_ds_project\systems\csv\10588\10588_ac_20230101_20231223.csv,pvdaq/csv/pvdata/system_id=10588/year=2023/10588_ac_20230101_20231223.csv,1774097696.9047945
..\..\..\data_ds_project\systems\csv\10588\10588_ac_20240102_20241231.csv,pvdaq/csv/pvdata/system_id=10588/year=2024/10588_ac_20240102_20241231.csv,1774097697.1259823
..\..\..\data_ds_project\systems\csv\10588\10588_ac_20250101_20250209.csv,pvdaq/csv/pvdata/system_id=10588/year=2025/10588_ac_20250101_20250209.csv,1774097697.3089113
