..\..\..\data_ds_project\systems\csv\11466\11466_ac_20151228_20151231.csv,pvdaq/csv/pvdata/system_id=11466/year=2015/11466_ac_20151228_20151231.csv,1774098962.708895
..\..\..\data_ds_project\systems\csv\11466\11466_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=11466/year=2016/11466_ac_20160101_20161231.csv,1774098962.9001355
..\..\..\data_ds_project\systems\csv\11466\11466_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=11466/year=2017/11466_ac_20170101_20171231.csv,1774098963.096347
..\..\..\data_ds_project\systems\csv\11466\11466_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=11466/year=2018/11466_ac_20180101_20181231.csv,1774098963.2902818
..\..\..\data_ds_project\systems\csv\11466\11466_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=11466/year=2019/11466_ac_20190101_20191231.csv,1774098963.4966576
..\..\..\data_ds_project\systems\csv\11466\11466_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=11466/year=2020/11466_ac_20200101_20201231.csv,1774098963.7318468
..\..\..\data_ds_project\systems\csv\11466\11466_ac_20210101_20211130.csv,pvdaq/csv/pvdata/system_id=11466/year=2021/11466_ac_20210101_20211130.csv,1774098963.917843
..\..\..\data_ds_project\systems\csv\11466\11466_ac_20220130_20221231.csv,pvdaq/csv/pvdata/system_id=11466/year=2022/11466_ac_20220130_20221231.csv,1774098964.1038446
..\..\..\data_ds_project\systems\csv\11466\11466_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=11466/year=2023/11466_ac_20230101_20231231.csv,1774098964.3269956
..\..\..\data_ds_project\systems\csv\11466\11466_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=11466/year=2024/11466_ac_20240101_20241231.csv,1774098964.5179665
..\..\..\data_ds_project\systems\csv\11466\11466_ac_20250101_20250209.csv,pvdaq/csv/pvdata/system_id=11466/year=2025/11466_ac_20250101_20250209.csv,1774098964.7337024
