..\..\..\data_ds_project\systems\csv\10228\10228_ac_20140103_20141231.csv,pvdaq/csv/pvdata/system_id=10228/year=2014/10228_ac_20140103_20141231.csv,1774096866.52228
..\..\..\data_ds_project\systems\csv\10228\10228_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10228/year=2015/10228_ac_20150101_20151231.csv,1774096866.6993904
..\..\..\data_ds_project\systems\csv\10228\10228_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10228/year=2016/10228_ac_20160101_20161231.csv,1774096866.8704033
..\..\..\data_ds_project\systems\csv\10228\10228_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10228/year=2017/10228_ac_20170101_20171231.csv,1774096867.0576994
..\..\..\data_ds_project\systems\csv\10228\10228_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10228/year=2018/10228_ac_20180101_20181231.csv,1774096867.2600296
..\..\..\data_ds_project\systems\csv\10228\10228_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10228/year=2019/10228_ac_20190101_20191231.csv,1774096867.4791021
..\..\..\data_ds_project\systems\csv\10228\10228_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10228/year=2020/10228_ac_20200101_20201231.csv,1774096867.6684923
..\..\..\data_ds_project\systems\csv\10228\10228_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10228/year=2021/10228_ac_20210101_20211231.csv,1774096867.9880598
..\..\..\data_ds_project\systems\csv\10228\10228_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10228/year=2022/10228_ac_20220101_20221231.csv,1774096868.1800594
..\..\..\data_ds_project\systems\csv\10228\10228_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10228/year=2023/10228_ac_20230101_20231231.csv,1774096868.3542793
..\..\..\data_ds_project\systems\csv\10228\10228_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10228/year=2024/10228_ac_20240101_20241231.csv,1774096868.5349972
..\..\..\data_ds_project\systems\csv\10228\10228_ac_20250101_20250224.csv,pvdaq/csv/pvdata/system_id=10228/year=2025/10228_ac_20250101_20250224.csv,1774096868.7303765
