..\..\..\data_ds_project\systems\csv\12134\12134_ac_20151021_20151231.csv,pvdaq/csv/pvdata/system_id=12134/year=2015/12134_ac_20151021_20151231.csv,1774099810.3236537
..\..\..\data_ds_project\systems\csv\12134\12134_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=12134/year=2016/12134_ac_20160101_20161231.csv,1774099810.5036778
..\..\..\data_ds_project\systems\csv\12134\12134_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=12134/year=2017/12134_ac_20170101_20171231.csv,1774099810.7126677
..\..\..\data_ds_project\systems\csv\12134\12134_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=12134/year=2018/12134_ac_20180101_20181231.csv,1774099810.9036736
..\..\..\data_ds_project\systems\csv\12134\12134_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=12134/year=2019/12134_ac_20190101_20191231.csv,1774099811.1356614
..\..\..\data_ds_project\systems\csv\12134\12134_ac_20200101_20201215.csv,pvdaq/csv/pvdata/system_id=12134/year=2020/12134_ac_20200101_20201215.csv,1774099811.3327029
..\..\..\data_ds_project\systems\csv\12134\12134_ac_20210307_20210608.csv,pvdaq/csv/pvdata/system_id=12134/year=2021/12134_ac_20210307_20210608.csv,1774099811.549688
..\..\..\data_ds_project\systems\csv\12134\12134_ac_20220224_20221231.csv,pvdaq/csv/pvdata/system_id=12134/year=2022/12134_ac_20220224_20221231.csv,1774099811.7647054
..\..\..\data_ds_project\systems\csv\12134\12134_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=12134/year=2023/12134_ac_20230101_20231231.csv,1774099811.9566622
..\..\..\data_ds_project\systems\csv\12134\12134_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=12134/year=2024/12134_ac_20240101_20241231.csv,1774099812.1436641
..\..\..\data_ds_project\systems\csv\12134\12134_ac_20250101_20250209.csv,pvdaq/csv/pvdata/system_id=12134/year=2025/12134_ac_20250101_20250209.csv,1774099812.3706696
