..\..\..\data_ds_project\systems\csv\10693\10693_ac_20160726_20161231.csv,pvdaq/csv/pvdata/system_id=10693/year=2016/10693_ac_20160726_20161231.csv,1774097888.047079
..\..\..\data_ds_project\systems\csv\10693\10693_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10693/year=2017/10693_ac_20170101_20171231.csv,1774097888.3037496
..\..\..\data_ds_project\systems\csv\10693\10693_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10693/year=2018/10693_ac_20180101_20181231.csv,1774097888.5091298
..\..\..\data_ds_project\systems\csv\10693\10693_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10693/year=2019/10693_ac_20190101_20191231.csv,1774097888.774367
..\..\..\data_ds_project\systems\csv\10693\10693_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10693/year=2020/10693_ac_20200101_20201231.csv,1774097888.9593654
..\..\..\data_ds_project\systems\csv\10693\10693_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10693/year=2021/10693_ac_20210101_20211231.csv,1774097889.1603723
..\..\..\data_ds_project\systems\csv\10693\10693_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10693/year=2022/10693_ac_20220101_20221231.csv,1774097889.3986282
..\..\..\data_ds_project\systems\csv\10693\10693_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10693/year=2023/10693_ac_20230101_20231231.csv,1774097889.582623
..\..\..\data_ds_project\systems\csv\10693\10693_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10693/year=2024/10693_ac_20240101_20241231.csv,1774097889.7661831
..\..\..\data_ds_project\systems\csv\10693\10693_ac_20250101_20250213.csv,pvdaq/csv/pvdata/system_id=10693/year=2025/10693_ac_20250101_20250213.csv,1774097889.952366
