..\..\..\data_ds_project\systems\parquet\1250\system_1250__date_2011_01_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1250/year=2011/month=1/day=21/system_1250__date_2011_01_21.snappy.000.parquet,1771987974.5890124
..\..\..\data_ds_project\systems\parquet\1250\system_1250__date_2011_01_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1250/year=2011/month=1/day=22/system_1250__date_2011_01_22.snappy.000.parquet,1771987974.8390136
..\..\..\data_ds_project\systems\parquet\1250\system_1250__date_2011_01_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1250/year=2011/month=1/day=23/system_1250__date_2011_01_23.snappy.000.parquet,1771987975.0380113
..\..\..\data_ds_project\systems\parquet\1250\system_1250__date_2011_01_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1250/year=2011/month=1/day=24/system_1250__date_2011_01_24.snappy.000.parquet,1771987975.2350144
..\..\..\data_ds_project\systems\parquet\1250\system_1250__date_2011_01_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1250/year=2011/month=1/day=25/system_1250__date_2011_01_25.snappy.000.parquet,1771987975.4940984
..\..\..\data_ds_project\systems\parquet\1250\system_1250__date_2011_01_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1250/year=2011/month=1/day=26/system_1250__date_2011_01_26.snappy.000.parquet,1771987975.687012
..\..\..\data_ds_project\systems\parquet\1250\system_1250__date_2011_01_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1250/year=2011/month=1/day=27/system_1250__date_2011_01_27.snappy.000.parquet,1771987975.9080074
..\..\..\data_ds_project\systems\parquet\1250\system_1250__date_2011_01_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1250/year=2011/month=1/day=28/system_1250__date_2011_01_28.snappy.000.parquet,1771987976.161015
..\..\..\data_ds_project\systems\parquet\1250\system_1250__date_2011_01_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1250/year=2011/month=1/day=29/system_1250__date_2011_01_29.snappy.000.parquet,1771987976.4102962
..\..\..\data_ds_project\systems\parquet\1250\system_1250__date_2011_01_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1250/year=2011/month=1/day=30/system_1250__date_2011_01_30.snappy.000.parquet,1771987976.6272957
..\..\..\data_ds_project\systems\parquet\1250\system_1250__date_2011_01_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1250/year=2011/month=1/day=31/system_1250__date_2011_01_31.snappy.000.parquet,1771987976.823296
