..\..\..\data_ds_project\systems\csv\12017\12017_ac_20150616_20151231.csv,pvdaq/csv/pvdata/system_id=12017/year=2015/12017_ac_20150616_20151231.csv,1774099682.0499127
..\..\..\data_ds_project\systems\csv\12017\12017_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=12017/year=2016/12017_ac_20160101_20161231.csv,1774099682.3829215
..\..\..\data_ds_project\systems\csv\12017\12017_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=12017/year=2017/12017_ac_20170101_20171231.csv,1774099682.5758247
..\..\..\data_ds_project\systems\csv\12017\12017_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=12017/year=2018/12017_ac_20180101_20181231.csv,1774099682.7800314
..\..\..\data_ds_project\systems\csv\12017\12017_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=12017/year=2019/12017_ac_20190101_20191231.csv,1774099682.9650457
..\..\..\data_ds_project\systems\csv\12017\12017_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=12017/year=2020/12017_ac_20200101_20201231.csv,1774099683.2351518
..\..\..\data_ds_project\systems\csv\12017\12017_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=12017/year=2021/12017_ac_20210101_20211231.csv,1774099683.4561439
..\..\..\data_ds_project\systems\csv\12017\12017_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=12017/year=2022/12017_ac_20220101_20221231.csv,1774099683.6501348
..\..\..\data_ds_project\systems\csv\12017\12017_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=12017/year=2023/12017_ac_20230101_20231231.csv,1774099683.8381307
..\..\..\data_ds_project\systems\csv\12017\12017_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=12017/year=2024/12017_ac_20240101_20241231.csv,1774099684.0451303
..\..\..\data_ds_project\systems\csv\12017\12017_ac_20250101_20250225.csv,pvdaq/csv/pvdata/system_id=12017/year=2025/12017_ac_20250101_20250225.csv,1774099684.2411506
