..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=10/system_1269__date_2012_12_10.snappy.000.parquet,1771994491.0348885
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=11/system_1269__date_2012_12_11.snappy.000.parquet,1771994491.2419846
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=12/system_1269__date_2012_12_12.snappy.000.parquet,1771994491.4509861
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=13/system_1269__date_2012_12_13.snappy.000.parquet,1771994491.6669896
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=14/system_1269__date_2012_12_14.snappy.000.parquet,1771994491.8541245
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=15/system_1269__date_2012_12_15.snappy.000.parquet,1771994492.0671272
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=16/system_1269__date_2012_12_16.snappy.000.parquet,1771994492.2742183
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=17/system_1269__date_2012_12_17.snappy.000.parquet,1771994492.5141377
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=18/system_1269__date_2012_12_18.snappy.000.parquet,1771994492.7051387
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=19/system_1269__date_2012_12_19.snappy.000.parquet,1771994492.8941374
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=20/system_1269__date_2012_12_20.snappy.000.parquet,1771994493.105148
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=21/system_1269__date_2012_12_21.snappy.000.parquet,1771994493.3579388
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=22/system_1269__date_2012_12_22.snappy.000.parquet,1771994493.561943
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=23/system_1269__date_2012_12_23.snappy.000.parquet,1771994493.7576926
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=24/system_1269__date_2012_12_24.snappy.000.parquet,1771994493.9631217
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=25/system_1269__date_2012_12_25.snappy.000.parquet,1771994494.1613262
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=26/system_1269__date_2012_12_26.snappy.000.parquet,1771994494.4423277
..\..\..\data_ds_project\systems\parquet\1269\system_1269__date_2012_12_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1269/year=2012/month=12/day=27/system_1269__date_2012_12_27.snappy.000.parquet,1771994494.6438413
