..\..\..\data_ds_project\systems\csv\10386\10386_ac_20151231_20151231.csv,pvdaq/csv/pvdata/system_id=10386/year=2015/10386_ac_20151231_20151231.csv,1774097250.5888877
..\..\..\data_ds_project\systems\csv\10386\10386_ac_20160101_20161230.csv,pvdaq/csv/pvdata/system_id=10386/year=2016/10386_ac_20160101_20161230.csv,1774097250.7779038
..\..\..\data_ds_project\systems\csv\10386\10386_ac_20171230_20171231.csv,pvdaq/csv/pvdata/system_id=10386/year=2017/10386_ac_20171230_20171231.csv,1774097250.964961
..\..\..\data_ds_project\systems\csv\10386\10386_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10386/year=2018/10386_ac_20180101_20181231.csv,1774097251.165962
..\..\..\data_ds_project\systems\csv\10386\10386_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10386/year=2019/10386_ac_20190101_20191231.csv,1774097251.4060311
..\..\..\data_ds_project\systems\csv\10386\10386_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10386/year=2020/10386_ac_20200101_20201231.csv,1774097251.6051404
..\..\..\data_ds_project\systems\csv\10386\10386_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10386/year=2021/10386_ac_20210101_20211231.csv,1774097251.784123
..\..\..\data_ds_project\systems\csv\10386\10386_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10386/year=2022/10386_ac_20220101_20221231.csv,1774097251.9711077
..\..\..\data_ds_project\systems\csv\10386\10386_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10386/year=2023/10386_ac_20230101_20231231.csv,1774097252.178545
..\..\..\data_ds_project\systems\csv\10386\10386_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10386/year=2024/10386_ac_20240101_20241231.csv,1774097252.3638031
..\..\..\data_ds_project\systems\csv\10386\10386_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10386/year=2025/10386_ac_20250101_20250124.csv,1774097252.55753
