..\..\..\data_ds_project\systems\csv\10594\10594_ac_20160323_20161231.csv,pvdaq/csv/pvdata/system_id=10594/year=2016/10594_ac_20160323_20161231.csv,1774097708.1613293
..\..\..\data_ds_project\systems\csv\10594\10594_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10594/year=2017/10594_ac_20170101_20171231.csv,1774097708.3833246
..\..\..\data_ds_project\systems\csv\10594\10594_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10594/year=2018/10594_ac_20180101_20181231.csv,1774097708.6522763
..\..\..\data_ds_project\systems\csv\10594\10594_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10594/year=2019/10594_ac_20190101_20191231.csv,1774097708.8482807
..\..\..\data_ds_project\systems\csv\10594\10594_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10594/year=2020/10594_ac_20200101_20201231.csv,1774097709.0279908
..\..\..\data_ds_project\systems\csv\10594\10594_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10594/year=2021/10594_ac_20210101_20211231.csv,1774097709.2461784
..\..\..\data_ds_project\systems\csv\10594\10594_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10594/year=2022/10594_ac_20220101_20221231.csv,1774097709.485139
..\..\..\data_ds_project\systems\csv\10594\10594_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10594/year=2023/10594_ac_20230101_20231231.csv,1774097709.6741362
..\..\..\data_ds_project\systems\csv\10594\10594_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10594/year=2024/10594_ac_20240101_20241231.csv,1774097709.8631368
..\..\..\data_ds_project\systems\csv\10594\10594_ac_20250101_20250209.csv,pvdaq/csv/pvdata/system_id=10594/year=2025/10594_ac_20250101_20250209.csv,1774097710.0741365
