..\..\..\data_ds_project\systems\csv\10652\10652_ac_20160527_20161231.csv,pvdaq/csv/pvdata/system_id=10652/year=2016/10652_ac_20160527_20161231.csv,1774097812.2210217
..\..\..\data_ds_project\systems\csv\10652\10652_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10652/year=2017/10652_ac_20170101_20171231.csv,1774097812.4010177
..\..\..\data_ds_project\systems\csv\10652\10652_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10652/year=2018/10652_ac_20180101_20181231.csv,1774097812.6050146
..\..\..\data_ds_project\systems\csv\10652\10652_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10652/year=2019/10652_ac_20190101_20191231.csv,1774097812.795016
..\..\..\data_ds_project\systems\csv\10652\10652_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10652/year=2020/10652_ac_20200101_20201231.csv,1774097812.9750173
..\..\..\data_ds_project\systems\csv\10652\10652_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10652/year=2021/10652_ac_20210101_20211231.csv,1774097813.1540165
..\..\..\data_ds_project\systems\csv\10652\10652_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10652/year=2022/10652_ac_20220101_20221231.csv,1774097813.4041574
..\..\..\data_ds_project\systems\csv\10652\10652_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10652/year=2023/10652_ac_20230101_20231231.csv,1774097813.5791562
..\..\..\data_ds_project\systems\csv\10652\10652_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10652/year=2024/10652_ac_20240101_20241231.csv,1774097813.7751527
..\..\..\data_ds_project\systems\csv\10652\10652_ac_20250101_20250211.csv,pvdaq/csv/pvdata/system_id=10652/year=2025/10652_ac_20250101_20250211.csv,1774097813.9641588
