..\..\..\data_ds_project\systems\csv\10464\10464_ac_20151004_20151231.csv,pvdaq/csv/pvdata/system_id=10464/year=2015/10464_ac_20151004_20151231.csv,1774097395.6094067
..\..\..\data_ds_project\systems\csv\10464\10464_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10464/year=2016/10464_ac_20160101_20161231.csv,1774097395.798778
..\..\..\data_ds_project\systems\csv\10464\10464_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10464/year=2017/10464_ac_20170101_20171231.csv,1774097396.0129619
..\..\..\data_ds_project\systems\csv\10464\10464_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10464/year=2018/10464_ac_20180101_20181231.csv,1774097396.2019665
..\..\..\data_ds_project\systems\csv\10464\10464_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10464/year=2019/10464_ac_20190101_20191231.csv,1774097396.3829615
..\..\..\data_ds_project\systems\csv\10464\10464_ac_20200101_20201229.csv,pvdaq/csv/pvdata/system_id=10464/year=2020/10464_ac_20200101_20201229.csv,1774097396.6939623
..\..\..\data_ds_project\systems\csv\10464\10464_ac_20210101_20211229.csv,pvdaq/csv/pvdata/system_id=10464/year=2021/10464_ac_20210101_20211229.csv,1774097396.8784242
..\..\..\data_ds_project\systems\csv\10464\10464_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10464/year=2022/10464_ac_20220101_20221231.csv,1774097397.1032934
..\..\..\data_ds_project\systems\csv\10464\10464_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10464/year=2023/10464_ac_20230101_20231231.csv,1774097397.4079528
..\..\..\data_ds_project\systems\csv\10464\10464_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10464/year=2024/10464_ac_20240101_20241231.csv,1774097397.610666
..\..\..\data_ds_project\systems\csv\10464\10464_ac_20250101_20250209.csv,pvdaq/csv/pvdata/system_id=10464/year=2025/10464_ac_20250101_20250209.csv,1774097397.794817
