..\..\..\data_ds_project\systems\csv\11921\11921_ac_20150905_20151227.csv,pvdaq/csv/pvdata/system_id=11921/year=2015/11921_ac_20150905_20151227.csv,1774099571.7861557
..\..\..\data_ds_project\systems\csv\11921\11921_ac_20160104_20161231.csv,pvdaq/csv/pvdata/system_id=11921/year=2016/11921_ac_20160104_20161231.csv,1774099571.9791558
..\..\..\data_ds_project\systems\csv\11921\11921_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=11921/year=2017/11921_ac_20170101_20171231.csv,1774099572.152161
..\..\..\data_ds_project\systems\csv\11921\11921_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=11921/year=2018/11921_ac_20180101_20181231.csv,1774099572.3690696
..\..\..\data_ds_project\systems\csv\11921\11921_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=11921/year=2019/11921_ac_20190101_20191231.csv,1774099572.582071
..\..\..\data_ds_project\systems\csv\11921\11921_ac_20200101_20201229.csv,pvdaq/csv/pvdata/system_id=11921/year=2020/11921_ac_20200101_20201229.csv,1774099572.8072226
..\..\..\data_ds_project\systems\csv\11921\11921_ac_20210120_20211231.csv,pvdaq/csv/pvdata/system_id=11921/year=2021/11921_ac_20210120_20211231.csv,1774099573.0162227
..\..\..\data_ds_project\systems\csv\11921\11921_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=11921/year=2022/11921_ac_20220101_20221231.csv,1774099573.6522288
..\..\..\data_ds_project\systems\csv\11921\11921_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=11921/year=2023/11921_ac_20230101_20231231.csv,1774099573.8832266
..\..\..\data_ds_project\systems\csv\11921\11921_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=11921/year=2024/11921_ac_20240101_20241231.csv,1774099574.078226
..\..\..\data_ds_project\systems\csv\11921\11921_ac_20250101_20250210.csv,pvdaq/csv/pvdata/system_id=11921/year=2025/11921_ac_20250101_20250210.csv,1774099574.2772267
