..\..\..\data_ds_project\systems\csv\10122\10122_ac_20121127_20121231.csv,pvdaq/csv/pvdata/system_id=10122/year=2012/10122_ac_20121127_20121231.csv,1774096634.889196
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20130101_20131231.csv,pvdaq/csv/pvdata/system_id=10122/year=2013/10122_ac_20130101_20131231.csv,1774096635.0866742
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=10122/year=2014/10122_ac_20140101_20141231.csv,1774096635.2893233
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10122/year=2015/10122_ac_20150101_20151231.csv,1774096635.5133224
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10122/year=2016/10122_ac_20160101_20161231.csv,1774096635.7173207
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10122/year=2017/10122_ac_20170101_20171231.csv,1774096635.9050493
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10122/year=2018/10122_ac_20180101_20181231.csv,1774096636.0883327
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10122/year=2019/10122_ac_20190101_20191231.csv,1774096636.3013258
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10122/year=2020/10122_ac_20200101_20201231.csv,1774096636.5254545
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10122/year=2021/10122_ac_20210101_20211231.csv,1774096636.7201924
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10122/year=2022/10122_ac_20220101_20221231.csv,1774096636.9118369
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10122/year=2023/10122_ac_20230101_20231231.csv,1774096637.0938368
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10122/year=2024/10122_ac_20240101_20241231.csv,1774096637.278833
..\..\..\data_ds_project\systems\csv\10122\10122_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10122/year=2025/10122_ac_20250101_20250124.csv,1774096637.470366
