..\..\..\data_ds_project\systems\csv\11892\11892_ac_20150714_20151123.csv,pvdaq/csv/pvdata/system_id=11892/year=2015/11892_ac_20150714_20151123.csv,1774099536.0380704
..\..\..\data_ds_project\systems\csv\11892\11892_ac_20160107_20161210.csv,pvdaq/csv/pvdata/system_id=11892/year=2016/11892_ac_20160107_20161210.csv,1774099536.2127967
..\..\..\data_ds_project\systems\csv\11892\11892_ac_20170104_20171226.csv,pvdaq/csv/pvdata/system_id=11892/year=2017/11892_ac_20170104_20171226.csv,1774099536.4738474
..\..\..\data_ds_project\systems\csv\11892\11892_ac_20180107_20181231.csv,pvdaq/csv/pvdata/system_id=11892/year=2018/11892_ac_20180107_20181231.csv,1774099536.6568134
..\..\..\data_ds_project\systems\csv\11892\11892_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=11892/year=2019/11892_ac_20190101_20191231.csv,1774099536.8469706
..\..\..\data_ds_project\systems\csv\11892\11892_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=11892/year=2020/11892_ac_20200101_20201231.csv,1774099537.0349667
..\..\..\data_ds_project\systems\csv\11892\11892_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=11892/year=2021/11892_ac_20210101_20211231.csv,1774099537.2188783
..\..\..\data_ds_project\systems\csv\11892\11892_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=11892/year=2022/11892_ac_20220101_20221231.csv,1774099537.4106827
..\..\..\data_ds_project\systems\csv\11892\11892_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=11892/year=2023/11892_ac_20230101_20231231.csv,1774099537.5916114
..\..\..\data_ds_project\systems\csv\11892\11892_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=11892/year=2024/11892_ac_20240101_20241231.csv,1774099537.7856534
..\..\..\data_ds_project\systems\csv\11892\11892_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=11892/year=2025/11892_ac_20250101_20250124.csv,1774099538.018675
