..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=10/system_1359__date_2012_12_10.snappy.000.parquet,1772056374.8210776
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=11/system_1359__date_2012_12_11.snappy.000.parquet,1772056375.0787814
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=12/system_1359__date_2012_12_12.snappy.000.parquet,1772056375.325733
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=13/system_1359__date_2012_12_13.snappy.000.parquet,1772056375.5464442
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=14/system_1359__date_2012_12_14.snappy.000.parquet,1772056375.8819833
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=15/system_1359__date_2012_12_15.snappy.000.parquet,1772056376.1747859
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=16/system_1359__date_2012_12_16.snappy.000.parquet,1772056376.414319
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=17/system_1359__date_2012_12_17.snappy.000.parquet,1772056376.6519237
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=18/system_1359__date_2012_12_18.snappy.000.parquet,1772056376.8730106
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=19/system_1359__date_2012_12_19.snappy.000.parquet,1772056377.1081443
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=20/system_1359__date_2012_12_20.snappy.000.parquet,1772056377.3265262
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=21/system_1359__date_2012_12_21.snappy.000.parquet,1772056377.5451393
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=22/system_1359__date_2012_12_22.snappy.000.parquet,1772056377.7839465
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=23/system_1359__date_2012_12_23.snappy.000.parquet,1772056377.9896686
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=24/system_1359__date_2012_12_24.snappy.000.parquet,1772056378.264668
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=25/system_1359__date_2012_12_25.snappy.000.parquet,1772056378.4905748
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=26/system_1359__date_2012_12_26.snappy.000.parquet,1772056378.7015426
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=27/system_1359__date_2012_12_27.snappy.000.parquet,1772056378.9338655
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=28/system_1359__date_2012_12_28.snappy.000.parquet,1772056379.139346
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=29/system_1359__date_2012_12_29.snappy.000.parquet,1772056379.3366103
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=30/system_1359__date_2012_12_30.snappy.000.parquet,1772056379.5392876
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=31/system_1359__date_2012_12_31.snappy.000.parquet,1772056379.8247354
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=5/system_1359__date_2012_12_05.snappy.000.parquet,1772056380.0251806
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=6/system_1359__date_2012_12_06.snappy.000.parquet,1772056380.230981
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=7/system_1359__date_2012_12_07.snappy.000.parquet,1772056380.427963
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=8/system_1359__date_2012_12_08.snappy.000.parquet,1772056380.634225
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_12_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=12/day=9/system_1359__date_2012_12_09.snappy.000.parquet,1772056380.8525562
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_03_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=3/day=1/system_1359__date_2012_03_01.snappy.000.parquet,1772056381.1241024
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_03_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=3/day=10/system_1359__date_2012_03_10.snappy.000.parquet,1772056381.3562257
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_03_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=3/day=11/system_1359__date_2012_03_11.snappy.000.parquet,1772056381.5428133
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_03_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=3/day=12/system_1359__date_2012_03_12.snappy.000.parquet,1772056381.7605982
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_03_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=3/day=13/system_1359__date_2012_03_13.snappy.000.parquet,1772056381.9882412
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_03_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=3/day=14/system_1359__date_2012_03_14.snappy.000.parquet,1772056382.237745
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_03_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=3/day=15/system_1359__date_2012_03_15.snappy.000.parquet,1772056382.4663827
..\..\..\data_ds_project\systems\parquet\1359\system_1359__date_2012_03_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1359/year=2012/month=3/day=16/system_1359__date_2012_03_16.snappy.000.parquet,1772056382.6933289
