..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=10/system_1416__date_2015_11_10.snappy.000.parquet,1772071135.9326935
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=11/system_1416__date_2015_11_11.snappy.000.parquet,1772071136.5874965
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=12/system_1416__date_2015_11_12.snappy.000.parquet,1772071137.0455005
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=13/system_1416__date_2015_11_13.snappy.000.parquet,1772071138.03563
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=14/system_1416__date_2015_11_14.snappy.000.parquet,1772071138.5800729
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=15/system_1416__date_2015_11_15.snappy.000.parquet,1772071139.2160401
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=16/system_1416__date_2015_11_16.snappy.000.parquet,1772071139.7140508
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=17/system_1416__date_2015_11_17.snappy.000.parquet,1772071140.199088
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=18/system_1416__date_2015_11_18.snappy.000.parquet,1772071140.650077
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=19/system_1416__date_2015_11_19.snappy.000.parquet,1772071141.0998726
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=20/system_1416__date_2015_11_20.snappy.000.parquet,1772071141.5769134
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=21/system_1416__date_2015_11_21.snappy.000.parquet,1772071142.0430536
..\..\..\data_ds_project\systems\parquet\1416\system_1416__date_2015_11_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1416/year=2015/month=11/day=22/system_1416__date_2015_11_22.snappy.000.parquet,1772071142.7012432
