..\..\..\data_ds_project\systems\csv\12019\12019_ac_20161208_20161231.csv,pvdaq/csv/pvdata/system_id=12019/year=2016/12019_ac_20161208_20161231.csv,1774099686.065137
..\..\..\data_ds_project\systems\csv\12019\12019_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=12019/year=2017/12019_ac_20170101_20171231.csv,1774099686.279176
..\..\..\data_ds_project\systems\csv\12019\12019_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=12019/year=2018/12019_ac_20180101_20181231.csv,1774099686.4961548
..\..\..\data_ds_project\systems\csv\12019\12019_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=12019/year=2019/12019_ac_20190101_20191231.csv,1774099686.6911306
..\..\..\data_ds_project\systems\csv\12019\12019_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=12019/year=2020/12019_ac_20200101_20201231.csv,1774099686.8901446
..\..\..\data_ds_project\systems\csv\12019\12019_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=12019/year=2021/12019_ac_20210101_20211231.csv,1774099687.085141
..\..\..\data_ds_project\systems\csv\12019\12019_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=12019/year=2022/12019_ac_20220101_20221231.csv,1774099687.275142
..\..\..\data_ds_project\systems\csv\12019\12019_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=12019/year=2023/12019_ac_20230101_20231231.csv,1774099687.4551678
..\..\..\data_ds_project\systems\csv\12019\12019_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=12019/year=2024/12019_ac_20240101_20241231.csv,1774099687.6818557
..\..\..\data_ds_project\systems\csv\12019\12019_ac_20250101_20250214.csv,pvdaq/csv/pvdata/system_id=12019/year=2025/12019_ac_20250101_20250214.csv,1774099687.8718376
