..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=1/system_1348__date_2012_10_01.snappy.000.parquet,1772050136.9396925
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=10/system_1348__date_2012_10_10.snappy.000.parquet,1772050137.2710485
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=11/system_1348__date_2012_10_11.snappy.000.parquet,1772050137.582807
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=12/system_1348__date_2012_10_12.snappy.000.parquet,1772050137.8448408
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=13/system_1348__date_2012_10_13.snappy.000.parquet,1772050138.0631144
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=14/system_1348__date_2012_10_14.snappy.000.parquet,1772050138.3085692
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=15/system_1348__date_2012_10_15.snappy.000.parquet,1772050138.5298853
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=16/system_1348__date_2012_10_16.snappy.000.parquet,1772050138.7768488
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=17/system_1348__date_2012_10_17.snappy.000.parquet,1772050139.046081
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=18/system_1348__date_2012_10_18.snappy.000.parquet,1772050139.2472801
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=19/system_1348__date_2012_10_19.snappy.000.parquet,1772050139.4436462
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=2/system_1348__date_2012_10_02.snappy.000.parquet,1772050139.644337
..\..\..\data_ds_project\systems\parquet\1348\system_1348__date_2012_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1348/year=2012/month=10/day=20/system_1348__date_2012_10_20.snappy.000.parquet,1772050139.881988
