..\..\..\data_ds_project\systems\csv\10082\10082_ac_20120720_20121231.csv,pvdaq/csv/pvdata/system_id=10082/year=2012/10082_ac_20120720_20121231.csv,1774061906.4292557
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20130101_20131231.csv,pvdaq/csv/pvdata/system_id=10082/year=2013/10082_ac_20130101_20131231.csv,1774061906.6441286
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=10082/year=2014/10082_ac_20140101_20141231.csv,1774061906.885779
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10082/year=2015/10082_ac_20150101_20151231.csv,1774061907.0977817
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10082/year=2016/10082_ac_20160101_20161231.csv,1774061907.358787
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10082/year=2017/10082_ac_20170101_20171231.csv,1774061907.5608058
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10082/year=2018/10082_ac_20180101_20181231.csv,1774061907.767897
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10082/year=2019/10082_ac_20190101_20191231.csv,1774061907.9945247
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10082/year=2020/10082_ac_20200101_20201231.csv,1774061908.1935236
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10082/year=2021/10082_ac_20210101_20211231.csv,1774061908.4219854
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10082/year=2022/10082_ac_20220101_20221231.csv,1774061908.633169
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10082/year=2023/10082_ac_20230101_20231231.csv,1774061908.8426113
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10082/year=2024/10082_ac_20240101_20241231.csv,1774061909.068296
..\..\..\data_ds_project\systems\csv\10082\10082_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10082/year=2025/10082_ac_20250101_20250124.csv,1774061909.2657907
