..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=10/system_1335__date_2012_03_10.snappy.000.parquet,1772029345.0504756
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=11/system_1335__date_2012_03_11.snappy.000.parquet,1772029345.231292
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=12/system_1335__date_2012_03_12.snappy.000.parquet,1772029345.4286504
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=13/system_1335__date_2012_03_13.snappy.000.parquet,1772029345.6420124
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=14/system_1335__date_2012_03_14.snappy.000.parquet,1772029345.8504608
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=15/system_1335__date_2012_03_15.snappy.000.parquet,1772029346.0355048
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=16/system_1335__date_2012_03_16.snappy.000.parquet,1772029346.2325525
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=17/system_1335__date_2012_03_17.snappy.000.parquet,1772029346.4795659
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=18/system_1335__date_2012_03_18.snappy.000.parquet,1772029346.6818156
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=19/system_1335__date_2012_03_19.snappy.000.parquet,1772029346.8966324
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=20/system_1335__date_2012_03_20.snappy.000.parquet,1772029347.075588
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=21/system_1335__date_2012_03_21.snappy.000.parquet,1772029347.264906
..\..\..\data_ds_project\systems\parquet\1335\system_1335__date_2012_03_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1335/year=2012/month=3/day=22/system_1335__date_2012_03_22.snappy.000.parquet,1772029347.4463365
