..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=1/system_1214__date_2011_10_01.snappy.000.parquet,1771978385.6760616
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=10/system_1214__date_2011_10_10.snappy.000.parquet,1771978385.9289436
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=11/system_1214__date_2011_10_11.snappy.000.parquet,1771978386.2011297
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=12/system_1214__date_2011_10_12.snappy.000.parquet,1771978386.4300492
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=13/system_1214__date_2011_10_13.snappy.000.parquet,1771978386.6459246
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=14/system_1214__date_2011_10_14.snappy.000.parquet,1771978386.8707304
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=15/system_1214__date_2011_10_15.snappy.000.parquet,1771978387.0588486
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=16/system_1214__date_2011_10_16.snappy.000.parquet,1771978387.2767115
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=17/system_1214__date_2011_10_17.snappy.000.parquet,1771978387.510867
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=18/system_1214__date_2011_10_18.snappy.000.parquet,1771978387.721236
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=19/system_1214__date_2011_10_19.snappy.000.parquet,1771978387.9248781
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=2/system_1214__date_2011_10_02.snappy.000.parquet,1771978388.129466
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=20/system_1214__date_2011_10_20.snappy.000.parquet,1771978388.3464355
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=21/system_1214__date_2011_10_21.snappy.000.parquet,1771978388.5656471
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=22/system_1214__date_2011_10_22.snappy.000.parquet,1771978388.7834308
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=23/system_1214__date_2011_10_23.snappy.000.parquet,1771978389.06936
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=24/system_1214__date_2011_10_24.snappy.000.parquet,1771978389.3447647
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=25/system_1214__date_2011_10_25.snappy.000.parquet,1771978389.6145494
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=26/system_1214__date_2011_10_26.snappy.000.parquet,1771978389.817288
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=27/system_1214__date_2011_10_27.snappy.000.parquet,1771978390.0856774
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=28/system_1214__date_2011_10_28.snappy.000.parquet,1771978390.346359
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=29/system_1214__date_2011_10_29.snappy.000.parquet,1771978390.6054308
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=3/system_1214__date_2011_10_03.snappy.000.parquet,1771978390.8242733
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=30/system_1214__date_2011_10_30.snappy.000.parquet,1771978391.0496595
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=31/system_1214__date_2011_10_31.snappy.000.parquet,1771978391.246397
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=4/system_1214__date_2011_10_04.snappy.000.parquet,1771978391.4534256
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=5/system_1214__date_2011_10_05.snappy.000.parquet,1771978391.658296
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=6/system_1214__date_2011_10_06.snappy.000.parquet,1771978391.8550048
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=7/system_1214__date_2011_10_07.snappy.000.parquet,1771978392.0687325
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=8/system_1214__date_2011_10_08.snappy.000.parquet,1771978392.3323112
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_10_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=10/day=9/system_1214__date_2011_10_09.snappy.000.parquet,1771978392.56436
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_11_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=11/day=1/system_1214__date_2011_11_01.snappy.000.parquet,1771978392.8429751
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_11_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=11/day=10/system_1214__date_2011_11_10.snappy.000.parquet,1771978393.095979
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_11_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=11/day=11/system_1214__date_2011_11_11.snappy.000.parquet,1771978393.314742
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_11_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=11/day=12/system_1214__date_2011_11_12.snappy.000.parquet,1771978393.5153408
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_11_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=11/day=13/system_1214__date_2011_11_13.snappy.000.parquet,1771978393.7809196
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_11_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=11/day=14/system_1214__date_2011_11_14.snappy.000.parquet,1771978394.065918
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_11_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=11/day=15/system_1214__date_2011_11_15.snappy.000.parquet,1771978394.2951949
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_11_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=11/day=16/system_1214__date_2011_11_16.snappy.000.parquet,1771978394.499771
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_11_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=11/day=17/system_1214__date_2011_11_17.snappy.000.parquet,1771978394.7598112
..\..\..\data_ds_project\systems\parquet\1214\system_1214__date_2011_11_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1214/year=2011/month=11/day=18/system_1214__date_2011_11_18.snappy.000.parquet,1771978394.9756863
