..\..\..\data_ds_project\systems\csv\11498\11498_ac_20121112_20121231.csv,pvdaq/csv/pvdata/system_id=11498/year=2012/11498_ac_20121112_20121231.csv,1774099027.9464762
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20130101_20131231.csv,pvdaq/csv/pvdata/system_id=11498/year=2013/11498_ac_20130101_20131231.csv,1774099028.1524925
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=11498/year=2014/11498_ac_20140101_20141231.csv,1774099028.4014747
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=11498/year=2015/11498_ac_20150101_20151231.csv,1774099028.6014977
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=11498/year=2016/11498_ac_20160101_20161231.csv,1774099028.8334868
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=11498/year=2017/11498_ac_20170101_20171231.csv,1774099029.0534785
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=11498/year=2018/11498_ac_20180101_20181231.csv,1774099029.2854784
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=11498/year=2019/11498_ac_20190101_20191231.csv,1774099029.4844651
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=11498/year=2020/11498_ac_20200101_20201231.csv,1774099029.721466
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=11498/year=2021/11498_ac_20210101_20211231.csv,1774099029.936278
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=11498/year=2022/11498_ac_20220101_20221231.csv,1774099030.1293235
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=11498/year=2023/11498_ac_20230101_20231231.csv,1774099030.3742678
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=11498/year=2024/11498_ac_20240101_20241231.csv,1774099030.5723014
..\..\..\data_ds_project\systems\csv\11498\11498_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=11498/year=2025/11498_ac_20250101_20250124.csv,1774099030.753286
