GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/479494_39.73_-105.18_2013_d82e89f95c8ae12d1c2d260dc9f17536.csvat time 1773864006.0570636
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=1/system_1289__date_2012_10_01.snappy.000.parquet,1779676757.4655921
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=10/system_1289__date_2012_10_10.snappy.000.parquet,1779676757.7665796
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=11/system_1289__date_2012_10_11.snappy.000.parquet,1779676758.0433955
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=12/system_1289__date_2012_10_12.snappy.000.parquet,1779676758.3481257
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=13/system_1289__date_2012_10_13.snappy.000.parquet,1779676758.6400335
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=14/system_1289__date_2012_10_14.snappy.000.parquet,1779676758.952374
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=15/system_1289__date_2012_10_15.snappy.000.parquet,1779676759.2504659
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=16/system_1289__date_2012_10_16.snappy.000.parquet,1779676759.5234098
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=17/system_1289__date_2012_10_17.snappy.000.parquet,1779676759.8376944
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=18/system_1289__date_2012_10_18.snappy.000.parquet,1779676760.1289272
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=19/system_1289__date_2012_10_19.snappy.000.parquet,1779676760.396074
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=2/system_1289__date_2012_10_02.snappy.000.parquet,1779676760.700077
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=20/system_1289__date_2012_10_20.snappy.000.parquet,1779676760.9963772
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=21/system_1289__date_2012_10_21.snappy.000.parquet,1779676761.2843874
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=22/system_1289__date_2012_10_22.snappy.000.parquet,1779676761.5623808
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=23/system_1289__date_2012_10_23.snappy.000.parquet,1779676761.839419
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=24/system_1289__date_2012_10_24.snappy.000.parquet,1779676762.1004124
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=25/system_1289__date_2012_10_25.snappy.000.parquet,1779676762.384531
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=26/system_1289__date_2012_10_26.snappy.000.parquet,1779676762.6829178
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=27/system_1289__date_2012_10_27.snappy.000.parquet,1779676762.9418385
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=28/system_1289__date_2012_10_28.snappy.000.parquet,1779676763.2415533
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=29/system_1289__date_2012_10_29.snappy.000.parquet,1779676763.5019572
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=3/system_1289__date_2012_10_03.snappy.000.parquet,1779676763.791134
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=30/system_1289__date_2012_10_30.snappy.000.parquet,1779676764.0974593
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=31/system_1289__date_2012_10_31.snappy.000.parquet,1779676764.3808646
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=4/system_1289__date_2012_10_04.snappy.000.parquet,1779676764.6646492
..\..\..\data_ds_project\systems\parquet\1289\system_1289__date_2012_10_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1289/year=2012/month=10/day=5/system_1289__date_2012_10_05.snappy.000.parquet,1779676764.9271464
