..\..\..\data_ds_project\systems\parquet\1324\system_1324__date_2013_12_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1324/year=2013/month=12/day=10/system_1324__date_2013_12_10.snappy.000.parquet,1772143534.7218819
..\..\..\data_ds_project\systems\parquet\1324\system_1324__date_2013_12_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1324/year=2013/month=12/day=11/system_1324__date_2013_12_11.snappy.000.parquet,1772143534.9465823
..\..\..\data_ds_project\systems\parquet\1324\system_1324__date_2013_12_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1324/year=2013/month=12/day=12/system_1324__date_2013_12_12.snappy.000.parquet,1772143535.1820486
..\..\..\data_ds_project\systems\parquet\1324\system_1324__date_2013_12_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1324/year=2013/month=12/day=13/system_1324__date_2013_12_13.snappy.000.parquet,1772143535.397693
..\..\..\data_ds_project\systems\parquet\1324\system_1324__date_2013_12_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1324/year=2013/month=12/day=14/system_1324__date_2013_12_14.snappy.000.parquet,1772143535.601282
..\..\..\data_ds_project\systems\parquet\1324\system_1324__date_2013_12_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1324/year=2013/month=12/day=15/system_1324__date_2013_12_15.snappy.000.parquet,1772143535.7989407
..\..\..\data_ds_project\systems\parquet\1324\system_1324__date_2013_12_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1324/year=2013/month=12/day=16/system_1324__date_2013_12_16.snappy.000.parquet,1772143535.9962373
..\..\..\data_ds_project\systems\parquet\1324\system_1324__date_2013_12_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1324/year=2013/month=12/day=17/system_1324__date_2013_12_17.snappy.000.parquet,1772143536.194943
..\..\..\data_ds_project\systems\parquet\1324\system_1324__date_2013_12_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1324/year=2013/month=12/day=18/system_1324__date_2013_12_18.snappy.000.parquet,1772143536.4031081
..\..\..\data_ds_project\systems\parquet\1324\system_1324__date_2013_12_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1324/year=2013/month=12/day=19/system_1324__date_2013_12_19.snappy.000.parquet,1772143536.5838287
