..\..\..\data_ds_project\systems\csv\10001\10001_ac_20110329_20110929.csv,pvdaq/csv/pvdata/system_id=10001/year=2011/10001_ac_20110329_20110929.csv,1774054664.6921124
..\..\..\data_ds_project\systems\csv\10001\10001_ac_20120212_20120220.csv,pvdaq/csv/pvdata/system_id=10001/year=2012/10001_ac_20120212_20120220.csv,1774054664.8862135
..\..\..\data_ds_project\systems\csv\10001\10001_ac_20140324_20141231.csv,pvdaq/csv/pvdata/system_id=10001/year=2014/10001_ac_20140324_20141231.csv,1774054665.079006
..\..\..\data_ds_project\systems\csv\10001\10001_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10001/year=2015/10001_ac_20150101_20151231.csv,1774054665.2822258
..\..\..\data_ds_project\systems\csv\10001\10001_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10001/year=2016/10001_ac_20160101_20161231.csv,1774054665.4981382
..\..\..\data_ds_project\systems\csv\10001\10001_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10001/year=2017/10001_ac_20170101_20171231.csv,1774054665.7086442
..\..\..\data_ds_project\systems\csv\10001\10001_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10001/year=2018/10001_ac_20180101_20181231.csv,1774054665.925681
..\..\..\data_ds_project\systems\csv\10001\10001_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10001/year=2019/10001_ac_20190101_20191231.csv,1774054666.1389632
..\..\..\data_ds_project\systems\csv\10001\10001_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10001/year=2020/10001_ac_20200101_20201231.csv,1774054666.3333793
..\..\..\data_ds_project\systems\csv\10001\10001_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10001/year=2021/10001_ac_20210101_20211231.csv,1774054666.537379
..\..\..\data_ds_project\systems\csv\10001\10001_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10001/year=2022/10001_ac_20220101_20221231.csv,1774054666.7384758
..\..\..\data_ds_project\systems\csv\10001\10001_ac_20230101_20230307.csv,pvdaq/csv/pvdata/system_id=10001/year=2023/10001_ac_20230101_20230307.csv,1774054666.9801116
