..\..\..\data_ds_project\systems\csv\10322\10322_ac_20140926_20141231.csv,pvdaq/csv/pvdata/system_id=10322/year=2014/10322_ac_20140926_20141231.csv,1774097092.8579252
..\..\..\data_ds_project\systems\csv\10322\10322_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10322/year=2015/10322_ac_20150101_20151231.csv,1774097093.477227
..\..\..\data_ds_project\systems\csv\10322\10322_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10322/year=2016/10322_ac_20160101_20161231.csv,1774097093.682238
..\..\..\data_ds_project\systems\csv\10322\10322_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10322/year=2017/10322_ac_20170101_20171231.csv,1774097093.8822289
..\..\..\data_ds_project\systems\csv\10322\10322_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10322/year=2018/10322_ac_20180101_20181231.csv,1774097094.0742261
..\..\..\data_ds_project\systems\csv\10322\10322_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10322/year=2019/10322_ac_20190101_20191231.csv,1774097094.26859
..\..\..\data_ds_project\systems\csv\10322\10322_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10322/year=2020/10322_ac_20200101_20201231.csv,1774097094.4471068
..\..\..\data_ds_project\systems\csv\10322\10322_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10322/year=2021/10322_ac_20210101_20211231.csv,1774097094.6616125
..\..\..\data_ds_project\systems\csv\10322\10322_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10322/year=2022/10322_ac_20220101_20221231.csv,1774097094.8626125
..\..\..\data_ds_project\systems\csv\10322\10322_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10322/year=2023/10322_ac_20230101_20231231.csv,1774097095.0470629
..\..\..\data_ds_project\systems\csv\10322\10322_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10322/year=2024/10322_ac_20240101_20241231.csv,1774097095.2422302
..\..\..\data_ds_project\systems\csv\10322\10322_ac_20250101_20250224.csv,pvdaq/csv/pvdata/system_id=10322/year=2025/10322_ac_20250101_20250224.csv,1774097095.5334995
