..\..\..\data_ds_project\systems\csv\10412\10412_ac_20150611_20151231.csv,pvdaq/csv/pvdata/system_id=10412/year=2015/10412_ac_20150611_20151231.csv,1774097299.6979423
..\..\..\data_ds_project\systems\csv\10412\10412_ac_20160101_20161230.csv,pvdaq/csv/pvdata/system_id=10412/year=2016/10412_ac_20160101_20161230.csv,1774097299.9209394
..\..\..\data_ds_project\systems\csv\10412\10412_ac_20181230_20181231.csv,pvdaq/csv/pvdata/system_id=10412/year=2018/10412_ac_20181230_20181231.csv,1774097300.11595
..\..\..\data_ds_project\systems\csv\10412\10412_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10412/year=2019/10412_ac_20190101_20191231.csv,1774097300.354416
..\..\..\data_ds_project\systems\csv\10412\10412_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10412/year=2020/10412_ac_20200101_20201231.csv,1774097300.5690136
..\..\..\data_ds_project\systems\csv\10412\10412_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10412/year=2021/10412_ac_20210101_20211231.csv,1774097300.8255024
..\..\..\data_ds_project\systems\csv\10412\10412_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10412/year=2022/10412_ac_20220101_20221231.csv,1774097301.0982444
..\..\..\data_ds_project\systems\csv\10412\10412_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10412/year=2023/10412_ac_20230101_20231231.csv,1774097301.2972429
..\..\..\data_ds_project\systems\csv\10412\10412_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10412/year=2024/10412_ac_20240101_20241231.csv,1774097301.505243
..\..\..\data_ds_project\systems\csv\10412\10412_ac_20250101_20250225.csv,pvdaq/csv/pvdata/system_id=10412/year=2025/10412_ac_20250101_20250225.csv,1774097301.7097855
