..\..\..\data_ds_project\systems\csv\10135\10135_ac_20121231_20121231.csv,pvdaq/csv/pvdata/system_id=10135/year=2012/10135_ac_20121231_20121231.csv,1774096661.085103
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20130101_20131231.csv,pvdaq/csv/pvdata/system_id=10135/year=2013/10135_ac_20130101_20131231.csv,1774096661.2670934
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=10135/year=2014/10135_ac_20140101_20141231.csv,1774096661.4970422
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10135/year=2015/10135_ac_20150101_20151231.csv,1774096661.705042
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10135/year=2016/10135_ac_20160101_20161231.csv,1774096661.9420416
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10135/year=2017/10135_ac_20170101_20171231.csv,1774096662.1412814
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10135/year=2018/10135_ac_20180101_20181231.csv,1774096662.3569756
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10135/year=2019/10135_ac_20190101_20191231.csv,1774096662.5380218
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10135/year=2020/10135_ac_20200101_20201231.csv,1774096662.7180812
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10135/year=2021/10135_ac_20210101_20211231.csv,1774096662.975223
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10135/year=2022/10135_ac_20220101_20221231.csv,1774096663.5953612
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10135/year=2023/10135_ac_20230101_20231231.csv,1774096663.7957873
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10135/year=2024/10135_ac_20240101_20241231.csv,1774096663.9912586
..\..\..\data_ds_project\systems\csv\10135\10135_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10135/year=2025/10135_ac_20250101_20250124.csv,1774096664.2170875
