..\..\..\data_ds_project\systems\csv\10219\10219_ac_20131211_20131231.csv,pvdaq/csv/pvdata/system_id=10219/year=2013/10219_ac_20131211_20131231.csv,1774096847.017914
..\..\..\data_ds_project\systems\csv\10219\10219_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=10219/year=2014/10219_ac_20140101_20141231.csv,1774096847.21391
..\..\..\data_ds_project\systems\csv\10219\10219_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10219/year=2015/10219_ac_20150101_20151231.csv,1774096847.4049125
..\..\..\data_ds_project\systems\csv\10219\10219_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10219/year=2016/10219_ac_20160101_20161231.csv,1774096847.6170752
..\..\..\data_ds_project\systems\csv\10219\10219_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10219/year=2017/10219_ac_20170101_20171231.csv,1774096847.801066
..\..\..\data_ds_project\systems\csv\10219\10219_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10219/year=2018/10219_ac_20180101_20181231.csv,1774096848.0050666
..\..\..\data_ds_project\systems\csv\10219\10219_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10219/year=2019/10219_ac_20190101_20191231.csv,1774096848.1809077
..\..\..\data_ds_project\systems\csv\10219\10219_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10219/year=2020/10219_ac_20200101_20201231.csv,1774096848.4551296
..\..\..\data_ds_project\systems\csv\10219\10219_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10219/year=2021/10219_ac_20210101_20211231.csv,1774096848.7406468
..\..\..\data_ds_project\systems\csv\10219\10219_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10219/year=2022/10219_ac_20220101_20221231.csv,1774096848.9541585
..\..\..\data_ds_project\systems\csv\10219\10219_ac_20230101_20230309.csv,pvdaq/csv/pvdata/system_id=10219/year=2023/10219_ac_20230101_20230309.csv,1774096849.2083678
