..\..\..\data_ds_project\systems\csv\10273\10273_ac_20140702_20141231.csv,pvdaq/csv/pvdata/system_id=10273/year=2014/10273_ac_20140702_20141231.csv,1774096992.0460567
..\..\..\data_ds_project\systems\csv\10273\10273_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10273/year=2015/10273_ac_20150101_20151231.csv,1774096992.261186
..\..\..\data_ds_project\systems\csv\10273\10273_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10273/year=2016/10273_ac_20160101_20161231.csv,1774096992.4596636
..\..\..\data_ds_project\systems\csv\10273\10273_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10273/year=2017/10273_ac_20170101_20171231.csv,1774096992.6519818
..\..\..\data_ds_project\systems\csv\10273\10273_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10273/year=2018/10273_ac_20180101_20181231.csv,1774096992.8541412
..\..\..\data_ds_project\systems\csv\10273\10273_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10273/year=2019/10273_ac_20190101_20191231.csv,1774096993.0456805
..\..\..\data_ds_project\systems\csv\10273\10273_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10273/year=2020/10273_ac_20200101_20201231.csv,1774096993.2795265
..\..\..\data_ds_project\systems\csv\10273\10273_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10273/year=2021/10273_ac_20210101_20211231.csv,1774096993.4695168
..\..\..\data_ds_project\systems\csv\10273\10273_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10273/year=2022/10273_ac_20220101_20221231.csv,1774096993.6556299
..\..\..\data_ds_project\systems\csv\10273\10273_ac_20230101_20231030.csv,pvdaq/csv/pvdata/system_id=10273/year=2023/10273_ac_20230101_20231030.csv,1774096993.846639
..\..\..\data_ds_project\systems\csv\10273\10273_ac_20240306_20241231.csv,pvdaq/csv/pvdata/system_id=10273/year=2024/10273_ac_20240306_20241231.csv,1774096994.05617
..\..\..\data_ds_project\systems\csv\10273\10273_ac_20250101_20250225.csv,pvdaq/csv/pvdata/system_id=10273/year=2025/10273_ac_20250101_20250225.csv,1774096994.249412
