..\..\..\data_ds_project\systems\csv\11831\11831_ac_20140515_20141231.csv,pvdaq/csv/pvdata/system_id=11831/year=2014/11831_ac_20140515_20141231.csv,1774099441.2093153
..\..\..\data_ds_project\systems\csv\11831\11831_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=11831/year=2015/11831_ac_20150101_20151231.csv,1774099441.431529
..\..\..\data_ds_project\systems\csv\11831\11831_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=11831/year=2016/11831_ac_20160101_20161231.csv,1774099441.6359751
..\..\..\data_ds_project\systems\csv\11831\11831_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=11831/year=2017/11831_ac_20170101_20171231.csv,1774099441.8229768
..\..\..\data_ds_project\systems\csv\11831\11831_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=11831/year=2018/11831_ac_20180101_20181231.csv,1774099442.0149744
..\..\..\data_ds_project\systems\csv\11831\11831_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=11831/year=2019/11831_ac_20190101_20191231.csv,1774099442.220038
..\..\..\data_ds_project\systems\csv\11831\11831_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=11831/year=2020/11831_ac_20200101_20201231.csv,1774099442.4190633
..\..\..\data_ds_project\systems\csv\11831\11831_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=11831/year=2021/11831_ac_20210101_20211231.csv,1774099442.6439753
..\..\..\data_ds_project\systems\csv\11831\11831_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=11831/year=2022/11831_ac_20220101_20221231.csv,1774099442.9049897
..\..\..\data_ds_project\systems\csv\11831\11831_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=11831/year=2023/11831_ac_20230101_20231231.csv,1774099443.116063
..\..\..\data_ds_project\systems\csv\11831\11831_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=11831/year=2024/11831_ac_20240101_20241231.csv,1774099443.3920696
..\..\..\data_ds_project\systems\csv\11831\11831_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=11831/year=2025/11831_ac_20250101_20250124.csv,1774099443.607082
