..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=1/system_1353__date_2012_10_01.snappy.000.parquet,1772052360.325106
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=10/system_1353__date_2012_10_10.snappy.000.parquet,1772052360.5427735
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=11/system_1353__date_2012_10_11.snappy.000.parquet,1772052360.80769
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=12/system_1353__date_2012_10_12.snappy.000.parquet,1772052361.0255034
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=13/system_1353__date_2012_10_13.snappy.000.parquet,1772052361.2675815
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=14/system_1353__date_2012_10_14.snappy.000.parquet,1772052361.4811833
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=15/system_1353__date_2012_10_15.snappy.000.parquet,1772052361.693232
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=16/system_1353__date_2012_10_16.snappy.000.parquet,1772052361.8996513
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=17/system_1353__date_2012_10_17.snappy.000.parquet,1772052362.1143029
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=18/system_1353__date_2012_10_18.snappy.000.parquet,1772052362.409761
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=19/system_1353__date_2012_10_19.snappy.000.parquet,1772052362.6251073
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=2/system_1353__date_2012_10_02.snappy.000.parquet,1772052362.8480167
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=20/system_1353__date_2012_10_20.snappy.000.parquet,1772052363.074016
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=21/system_1353__date_2012_10_21.snappy.000.parquet,1772052363.3263023
..\..\..\data_ds_project\systems\parquet\1353\system_1353__date_2012_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1353/year=2012/month=10/day=22/system_1353__date_2012_10_22.snappy.000.parquet,1772052363.533165
