..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=1/system_1224__date_2011_10_01.snappy.000.parquet,1771985171.025644
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=10/system_1224__date_2011_10_10.snappy.000.parquet,1771985171.23466
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=11/system_1224__date_2011_10_11.snappy.000.parquet,1771985171.4356391
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=12/system_1224__date_2011_10_12.snappy.000.parquet,1771985171.6586416
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=13/system_1224__date_2011_10_13.snappy.000.parquet,1771985171.8652189
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=14/system_1224__date_2011_10_14.snappy.000.parquet,1771985172.1732085
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=15/system_1224__date_2011_10_15.snappy.000.parquet,1771985172.3782032
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=16/system_1224__date_2011_10_16.snappy.000.parquet,1771985172.6523788
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=17/system_1224__date_2011_10_17.snappy.000.parquet,1771985172.8504648
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=18/system_1224__date_2011_10_18.snappy.000.parquet,1771985173.0504646
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=19/system_1224__date_2011_10_19.snappy.000.parquet,1771985173.241475
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=2/system_1224__date_2011_10_02.snappy.000.parquet,1771985173.4724643
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=20/system_1224__date_2011_10_20.snappy.000.parquet,1771985173.6724613
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=21/system_1224__date_2011_10_21.snappy.000.parquet,1771985173.8764708
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=22/system_1224__date_2011_10_22.snappy.000.parquet,1771985174.0874805
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=23/system_1224__date_2011_10_23.snappy.000.parquet,1771985174.3039207
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=24/system_1224__date_2011_10_24.snappy.000.parquet,1771985174.5219014
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=25/system_1224__date_2011_10_25.snappy.000.parquet,1771985174.8202417
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=26/system_1224__date_2011_10_26.snappy.000.parquet,1771985175.0561504
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=27/system_1224__date_2011_10_27.snappy.000.parquet,1771985175.2712388
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=28/system_1224__date_2011_10_28.snappy.000.parquet,1771985175.4882534
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=29/system_1224__date_2011_10_29.snappy.000.parquet,1771985175.7412531
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=3/system_1224__date_2011_10_03.snappy.000.parquet,1771985175.950346
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=30/system_1224__date_2011_10_30.snappy.000.parquet,1771985176.217759
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=31/system_1224__date_2011_10_31.snappy.000.parquet,1771985176.4307573
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=4/system_1224__date_2011_10_04.snappy.000.parquet,1771985176.6477606
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=5/system_1224__date_2011_10_05.snappy.000.parquet,1771985176.8411973
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=6/system_1224__date_2011_10_06.snappy.000.parquet,1771985177.030219
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=7/system_1224__date_2011_10_07.snappy.000.parquet,1771985177.2616966
..\..\..\data_ds_project\systems\parquet\1224\system_1224__date_2011_10_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1224/year=2011/month=10/day=8/system_1224__date_2011_10_08.snappy.000.parquet,1771985177.4616852
