..\..\..\data_ds_project\systems\csv\14556\14556_ac_20140321_20141231.csv,pvdaq/csv/pvdata/system_id=14556/year=2014/14556_ac_20140321_20141231.csv,1774211574.0468755
..\..\..\data_ds_project\systems\csv\14556\14556_ac_20140321_20141231_corrected.csv,pvdaq/csv/pvdata/system_id=14556/year=2014/14556_ac_20140321_20141231_corrected.csv,1774211574.3018646
..\..\..\data_ds_project\systems\csv\14556\14556_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=14556/year=2015/14556_ac_20150101_20151231.csv,1774211574.8728683
..\..\..\data_ds_project\systems\csv\14556\14556_ac_20150101_20151231_corrected.csv,pvdaq/csv/pvdata/system_id=14556/year=2015/14556_ac_20150101_20151231_corrected.csv,1774211575.1738636
..\..\..\data_ds_project\systems\csv\14556\14556_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=14556/year=2016/14556_ac_20160101_20161231.csv,1774211575.769916
..\..\..\data_ds_project\systems\csv\14556\14556_ac_20160101_20161231_corrected.csv,pvdaq/csv/pvdata/system_id=14556/year=2016/14556_ac_20160101_20161231_corrected.csv,1774211576.0379333
..\..\..\data_ds_project\systems\csv\14556\14556_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=14556/year=2017/14556_ac_20170101_20171231.csv,1774211576.627923
..\..\..\data_ds_project\systems\csv\14556\14556_ac_20170101_20171231_corrected.csv,pvdaq/csv/pvdata/system_id=14556/year=2017/14556_ac_20170101_20171231_corrected.csv,1774211576.9099863
..\..\..\data_ds_project\systems\csv\14556\14556_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=14556/year=2018/14556_ac_20180101_20181231.csv,1774211577.569991
..\..\..\data_ds_project\systems\csv\14556\14556_ac_20180101_20181231_corrected.csv,pvdaq/csv/pvdata/system_id=14556/year=2018/14556_ac_20180101_20181231_corrected.csv,1774211577.8139918
..\..\..\data_ds_project\systems\csv\14556\14556_ac_20190101_20190620.csv,pvdaq/csv/pvdata/system_id=14556/year=2019/14556_ac_20190101_20190620.csv,1774211578.5299876
..\..\..\data_ds_project\systems\csv\14556\14556_ac_20190101_20190620_corrected.csv,pvdaq/csv/pvdata/system_id=14556/year=2019/14556_ac_20190101_20190620_corrected.csv,1774211578.7820027
