..\..\..\data_ds_project\systems\csv\10293\10293_ac_20161230_20161231.csv,pvdaq/csv/pvdata/system_id=10293/year=2016/10293_ac_20161230_20161231.csv,1774097031.0905423
..\..\..\data_ds_project\systems\csv\10293\10293_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10293/year=2017/10293_ac_20170101_20171231.csv,1774097031.3336964
..\..\..\data_ds_project\systems\csv\10293\10293_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10293/year=2018/10293_ac_20180101_20181231.csv,1774097031.5414834
..\..\..\data_ds_project\systems\csv\10293\10293_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10293/year=2019/10293_ac_20190101_20191231.csv,1774097031.7544045
..\..\..\data_ds_project\systems\csv\10293\10293_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10293/year=2020/10293_ac_20200101_20201231.csv,1774097031.9403455
..\..\..\data_ds_project\systems\csv\10293\10293_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10293/year=2021/10293_ac_20210101_20211231.csv,1774097032.1308544
..\..\..\data_ds_project\systems\csv\10293\10293_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10293/year=2022/10293_ac_20220101_20221231.csv,1774097032.3178525
..\..\..\data_ds_project\systems\csv\10293\10293_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10293/year=2023/10293_ac_20230101_20231231.csv,1774097032.5499012
..\..\..\data_ds_project\systems\csv\10293\10293_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10293/year=2024/10293_ac_20240101_20241231.csv,1774097032.7563767
..\..\..\data_ds_project\systems\csv\10293\10293_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10293/year=2025/10293_ac_20250101_20250124.csv,1774097032.9563763
