..\..\..\data_ds_project\systems\csv\11944\11944_ac_20151027_20151231.csv,pvdaq/csv/pvdata/system_id=11944/year=2015/11944_ac_20151027_20151231.csv,1774099598.1123967
..\..\..\data_ds_project\systems\csv\11944\11944_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=11944/year=2016/11944_ac_20160101_20161231.csv,1774099598.3163118
..\..\..\data_ds_project\systems\csv\11944\11944_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=11944/year=2017/11944_ac_20170101_20171231.csv,1774099598.5144055
..\..\..\data_ds_project\systems\csv\11944\11944_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=11944/year=2018/11944_ac_20180101_20181231.csv,1774099598.7093155
..\..\..\data_ds_project\systems\csv\11944\11944_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=11944/year=2019/11944_ac_20190101_20191231.csv,1774099598.8973148
..\..\..\data_ds_project\systems\csv\11944\11944_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=11944/year=2020/11944_ac_20200101_20201231.csv,1774099599.1006718
..\..\..\data_ds_project\systems\csv\11944\11944_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=11944/year=2021/11944_ac_20210101_20211231.csv,1774099599.3327773
..\..\..\data_ds_project\systems\csv\11944\11944_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=11944/year=2022/11944_ac_20220101_20221231.csv,1774099599.5822515
..\..\..\data_ds_project\systems\csv\11944\11944_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=11944/year=2023/11944_ac_20230101_20231231.csv,1774099599.777252
..\..\..\data_ds_project\systems\csv\11944\11944_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=11944/year=2024/11944_ac_20240101_20241231.csv,1774099599.9857516
..\..\..\data_ds_project\systems\csv\11944\11944_ac_20250101_20250209.csv,pvdaq/csv/pvdata/system_id=11944/year=2025/11944_ac_20250101_20250209.csv,1774099600.1776586
