..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=1/system_51__date_1994_10_01.snappy.000.parquet,1779740798.027847
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=10/system_51__date_1994_10_10.snappy.000.parquet,1779740798.2772841
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=11/system_51__date_1994_10_11.snappy.000.parquet,1779740798.4942808
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=12/system_51__date_1994_10_12.snappy.000.parquet,1779740798.6873307
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=13/system_51__date_1994_10_13.snappy.000.parquet,1779740798.886334
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=14/system_51__date_1994_10_14.snappy.000.parquet,1779740799.0823324
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=15/system_51__date_1994_10_15.snappy.000.parquet,1779740799.293337
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=16/system_51__date_1994_10_16.snappy.000.parquet,1779740799.5043328
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=17/system_51__date_1994_10_17.snappy.000.parquet,1779740799.7421381
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=18/system_51__date_1994_10_18.snappy.000.parquet,1779740799.9385662
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=19/system_51__date_1994_10_19.snappy.000.parquet,1779740800.1367855
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=2/system_51__date_1994_10_02.snappy.000.parquet,1779740800.4466093
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=20/system_51__date_1994_10_20.snappy.000.parquet,1779740800.65261
..\..\..\data_ds_project\systems\parquet\51\system_51__date_1994_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=51/year=1994/month=10/day=21/system_51__date_1994_10_21.snappy.000.parquet,1779740800.8487158
