..\..\..\data_ds_project\systems\csv\14746\14746_ac_20141103_20141231.csv,pvdaq/csv/pvdata/system_id=14746/year=2014/14746_ac_20141103_20141231.csv,1774213175.0275898
..\..\..\data_ds_project\systems\csv\14746\14746_ac_20141103_20141231_corrected.csv,pvdaq/csv/pvdata/system_id=14746/year=2014/14746_ac_20141103_20141231_corrected.csv,1774213175.282516
..\..\..\data_ds_project\systems\csv\14746\14746_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=14746/year=2015/14746_ac_20150101_20151231.csv,1774213175.5245059
..\..\..\data_ds_project\systems\csv\14746\14746_ac_20150101_20151231_corrected.csv,pvdaq/csv/pvdata/system_id=14746/year=2015/14746_ac_20150101_20151231_corrected.csv,1774213175.776515
..\..\..\data_ds_project\systems\csv\14746\14746_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=14746/year=2016/14746_ac_20160101_20161231.csv,1774213177.4955406
..\..\..\data_ds_project\systems\csv\14746\14746_ac_20160101_20161231_corrected.csv,pvdaq/csv/pvdata/system_id=14746/year=2016/14746_ac_20160101_20161231_corrected.csv,1774213177.7515044
..\..\..\data_ds_project\systems\csv\14746\14746_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=14746/year=2017/14746_ac_20170101_20171231.csv,1774213178.5695033
..\..\..\data_ds_project\systems\csv\14746\14746_ac_20170101_20171231_corrected.csv,pvdaq/csv/pvdata/system_id=14746/year=2017/14746_ac_20170101_20171231_corrected.csv,1774213178.829512
..\..\..\data_ds_project\systems\csv\14746\14746_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=14746/year=2018/14746_ac_20180101_20181231.csv,1774213179.4675188
..\..\..\data_ds_project\systems\csv\14746\14746_ac_20180101_20181231_corrected.csv,pvdaq/csv/pvdata/system_id=14746/year=2018/14746_ac_20180101_20181231_corrected.csv,1774213179.7275074
..\..\..\data_ds_project\systems\csv\14746\14746_ac_20190101_20190620.csv,pvdaq/csv/pvdata/system_id=14746/year=2019/14746_ac_20190101_20190620.csv,1774213180.378512
..\..\..\data_ds_project\systems\csv\14746\14746_ac_20190101_20190620_corrected.csv,pvdaq/csv/pvdata/system_id=14746/year=2019/14746_ac_20190101_20190620_corrected.csv,1774213180.6435108
