..\..\..\data_ds_project\systems\csv\10306\10306_ac_20140820_20141231.csv,pvdaq/csv/pvdata/system_id=10306/year=2014/10306_ac_20140820_20141231.csv,1774097056.3471336
..\..\..\data_ds_project\systems\csv\10306\10306_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10306/year=2015/10306_ac_20150101_20151231.csv,1774097056.556404
..\..\..\data_ds_project\systems\csv\10306\10306_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10306/year=2016/10306_ac_20160101_20161231.csv,1774097056.7535615
..\..\..\data_ds_project\systems\csv\10306\10306_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10306/year=2017/10306_ac_20170101_20171231.csv,1774097056.9918952
..\..\..\data_ds_project\systems\csv\10306\10306_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10306/year=2018/10306_ac_20180101_20181231.csv,1774097057.1999016
..\..\..\data_ds_project\systems\csv\10306\10306_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10306/year=2019/10306_ac_20190101_20191231.csv,1774097057.3848965
..\..\..\data_ds_project\systems\csv\10306\10306_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10306/year=2020/10306_ac_20200101_20201231.csv,1774097057.5919018
..\..\..\data_ds_project\systems\csv\10306\10306_ac_20210101_20211210.csv,pvdaq/csv/pvdata/system_id=10306/year=2021/10306_ac_20210101_20211210.csv,1774097057.7743304
..\..\..\data_ds_project\systems\csv\10306\10306_ac_20220214_20221231.csv,pvdaq/csv/pvdata/system_id=10306/year=2022/10306_ac_20220214_20221231.csv,1774097057.9773085
..\..\..\data_ds_project\systems\csv\10306\10306_ac_20230101_20231024.csv,pvdaq/csv/pvdata/system_id=10306/year=2023/10306_ac_20230101_20231024.csv,1774097058.1571712
..\..\..\data_ds_project\systems\csv\10306\10306_ac_20241011_20241231.csv,pvdaq/csv/pvdata/system_id=10306/year=2024/10306_ac_20241011_20241231.csv,1774097058.3464482
..\..\..\data_ds_project\systems\csv\10306\10306_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10306/year=2025/10306_ac_20250101_20250124.csv,1774097058.5269797
