..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=1/system_1218__date_2011_10_01.snappy.000.parquet,1771981238.131339
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=10/system_1218__date_2011_10_10.snappy.000.parquet,1771981238.4026983
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=11/system_1218__date_2011_10_11.snappy.000.parquet,1771981238.6202033
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=12/system_1218__date_2011_10_12.snappy.000.parquet,1771981238.813194
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=13/system_1218__date_2011_10_13.snappy.000.parquet,1771981239.0481915
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=14/system_1218__date_2011_10_14.snappy.000.parquet,1771981239.242317
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=15/system_1218__date_2011_10_15.snappy.000.parquet,1771981239.4380102
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=16/system_1218__date_2011_10_16.snappy.000.parquet,1771981239.6663034
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=17/system_1218__date_2011_10_17.snappy.000.parquet,1771981239.8702981
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=18/system_1218__date_2011_10_18.snappy.000.parquet,1771981240.0692997
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=19/system_1218__date_2011_10_19.snappy.000.parquet,1771981240.3015065
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=2/system_1218__date_2011_10_02.snappy.000.parquet,1771981240.5185719
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=20/system_1218__date_2011_10_20.snappy.000.parquet,1771981240.7075691
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=21/system_1218__date_2011_10_21.snappy.000.parquet,1771981240.9128106
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=22/system_1218__date_2011_10_22.snappy.000.parquet,1771981241.1328177
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=23/system_1218__date_2011_10_23.snappy.000.parquet,1771981241.419332
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=24/system_1218__date_2011_10_24.snappy.000.parquet,1771981241.6094491
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=25/system_1218__date_2011_10_25.snappy.000.parquet,1771981241.8034124
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=26/system_1218__date_2011_10_26.snappy.000.parquet,1771981242.016381
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=27/system_1218__date_2011_10_27.snappy.000.parquet,1771981242.2122996
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=28/system_1218__date_2011_10_28.snappy.000.parquet,1771981242.4023
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=29/system_1218__date_2011_10_29.snappy.000.parquet,1771981242.5812907
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=3/system_1218__date_2011_10_03.snappy.000.parquet,1771981242.7652986
..\..\..\data_ds_project\systems\parquet\1218\system_1218__date_2011_10_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1218/year=2011/month=10/day=30/system_1218__date_2011_10_30.snappy.000.parquet,1771981242.990303
