..\..\..\data_ds_project\systems\csv\14551\14551_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=14551/year=2014/14551_ac_20140101_20141231.csv,1774211543.974887
..\..\..\data_ds_project\systems\csv\14551\14551_ac_20140101_20141231_corrected.csv,pvdaq/csv/pvdata/system_id=14551/year=2014/14551_ac_20140101_20141231_corrected.csv,1774211544.2478046
..\..\..\data_ds_project\systems\csv\14551\14551_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=14551/year=2015/14551_ac_20150101_20151231.csv,1774211545.5888062
..\..\..\data_ds_project\systems\csv\14551\14551_ac_20150101_20151231_corrected.csv,pvdaq/csv/pvdata/system_id=14551/year=2015/14551_ac_20150101_20151231_corrected.csv,1774211545.8528056
..\..\..\data_ds_project\systems\csv\14551\14551_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=14551/year=2016/14551_ac_20160101_20161231.csv,1774211547.7058024
..\..\..\data_ds_project\systems\csv\14551\14551_ac_20160101_20161231_corrected.csv,pvdaq/csv/pvdata/system_id=14551/year=2016/14551_ac_20160101_20161231_corrected.csv,1774211548.0158162
..\..\..\data_ds_project\systems\csv\14551\14551_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=14551/year=2017/14551_ac_20170101_20171231.csv,1774211549.1543238
..\..\..\data_ds_project\systems\csv\14551\14551_ac_20170101_20171231_corrected.csv,pvdaq/csv/pvdata/system_id=14551/year=2017/14551_ac_20170101_20171231_corrected.csv,1774211549.4318175
..\..\..\data_ds_project\systems\csv\14551\14551_ac_20180101_20180612.csv,pvdaq/csv/pvdata/system_id=14551/year=2018/14551_ac_20180101_20180612.csv,1774211550.204272
..\..\..\data_ds_project\systems\csv\14551\14551_ac_20180101_20180612_corrected.csv,pvdaq/csv/pvdata/system_id=14551/year=2018/14551_ac_20180101_20180612_corrected.csv,1774211550.4602776
