..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=1/system_1255__date_2012_10_01.snappy.000.parquet,1771989996.4593318
..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=10/system_1255__date_2012_10_10.snappy.000.parquet,1771989996.688278
..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=11/system_1255__date_2012_10_11.snappy.000.parquet,1771989996.8843358
..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=12/system_1255__date_2012_10_12.snappy.000.parquet,1771989997.1033247
..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=13/system_1255__date_2012_10_13.snappy.000.parquet,1771989997.3113449
..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=14/system_1255__date_2012_10_14.snappy.000.parquet,1771989997.54035
..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=15/system_1255__date_2012_10_15.snappy.000.parquet,1771989997.7523265
..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=16/system_1255__date_2012_10_16.snappy.000.parquet,1771989997.9533222
..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=17/system_1255__date_2012_10_17.snappy.000.parquet,1771989998.2263227
..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=18/system_1255__date_2012_10_18.snappy.000.parquet,1771989998.4763336
..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=19/system_1255__date_2012_10_19.snappy.000.parquet,1771989998.6813214
..\..\..\data_ds_project\systems\parquet\1255\system_1255__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1255/year=2012/month=10/day=2/system_1255__date_2012_10_02.snappy.000.parquet,1771989998.8763502
