..\..\..\data_ds_project\systems\csv\10077\10077_ac_20131231_20131231.csv,pvdaq/csv/pvdata/system_id=10077/year=2013/10077_ac_20131231_20131231.csv,1774061904.9606798
..\..\..\data_ds_project\systems\csv\10077\10077_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=10077/year=2014/10077_ac_20140101_20141231.csv,1774061905.2309399
..\..\..\data_ds_project\systems\csv\10077\10077_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10077/year=2015/10077_ac_20150101_20151231.csv,1774061905.4387987
..\..\..\data_ds_project\systems\csv\10077\10077_ac_20181230_20181231.csv,pvdaq/csv/pvdata/system_id=10077/year=2018/10077_ac_20181230_20181231.csv,1774061905.689877
..\..\..\data_ds_project\systems\csv\10077\10077_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10077/year=2019/10077_ac_20190101_20191231.csv,1774061905.8807652
..\..\..\data_ds_project\systems\csv\10077\10077_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10077/year=2020/10077_ac_20200101_20201231.csv,1774061906.108138
..\..\..\data_ds_project\systems\csv\10077\10077_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10077/year=2021/10077_ac_20210101_20211231.csv,1774061906.312259
..\..\..\data_ds_project\systems\csv\10077\10077_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10077/year=2022/10077_ac_20220101_20221231.csv,1774061906.524163
..\..\..\data_ds_project\systems\csv\10077\10077_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10077/year=2023/10077_ac_20230101_20231231.csv,1774061906.7651732
..\..\..\data_ds_project\systems\csv\10077\10077_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10077/year=2024/10077_ac_20240101_20241231.csv,1774061906.9787703
..\..\..\data_ds_project\systems\csv\10077\10077_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10077/year=2025/10077_ac_20250101_20250124.csv,1774061907.2187834
