..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=1/system_1364__date_2012_10_01.snappy.000.parquet,1772069505.4336839
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=10/system_1364__date_2012_10_10.snappy.000.parquet,1772069505.6540356
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=11/system_1364__date_2012_10_11.snappy.000.parquet,1772069505.8647697
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=12/system_1364__date_2012_10_12.snappy.000.parquet,1772069506.0920835
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=13/system_1364__date_2012_10_13.snappy.000.parquet,1772069506.4445183
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=14/system_1364__date_2012_10_14.snappy.000.parquet,1772069506.8018084
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=15/system_1364__date_2012_10_15.snappy.000.parquet,1772069507.0204296
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=16/system_1364__date_2012_10_16.snappy.000.parquet,1772069507.215093
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=17/system_1364__date_2012_10_17.snappy.000.parquet,1772069507.4607253
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=18/system_1364__date_2012_10_18.snappy.000.parquet,1772069507.726259
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=19/system_1364__date_2012_10_19.snappy.000.parquet,1772069507.9528956
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=2/system_1364__date_2012_10_02.snappy.000.parquet,1772069508.1685042
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=20/system_1364__date_2012_10_20.snappy.000.parquet,1772069508.3780854
..\..\..\data_ds_project\systems\parquet\1364\system_1364__date_2012_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1364/year=2012/month=10/day=21/system_1364__date_2012_10_21.snappy.000.parquet,1772069508.5870643
