..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=1/system_1351__date_2012_10_01.snappy.000.parquet,1772051909.8188608
..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=10/system_1351__date_2012_10_10.snappy.000.parquet,1772051910.0442853
..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=11/system_1351__date_2012_10_11.snappy.000.parquet,1772051910.392295
..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=12/system_1351__date_2012_10_12.snappy.000.parquet,1772051910.6415102
..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=13/system_1351__date_2012_10_13.snappy.000.parquet,1772051910.946235
..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=14/system_1351__date_2012_10_14.snappy.000.parquet,1772051911.2309124
..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=15/system_1351__date_2012_10_15.snappy.000.parquet,1772051911.5298054
..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=16/system_1351__date_2012_10_16.snappy.000.parquet,1772051911.7685924
..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=17/system_1351__date_2012_10_17.snappy.000.parquet,1772051911.9988694
..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=18/system_1351__date_2012_10_18.snappy.000.parquet,1772051912.2789788
..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=19/system_1351__date_2012_10_19.snappy.000.parquet,1772051912.4988854
..\..\..\data_ds_project\systems\parquet\1351\system_1351__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1351/year=2012/month=10/day=2/system_1351__date_2012_10_02.snappy.000.parquet,1772051912.7345488
