..\..\..\data_ds_project\systems\csv\10675\10675_ac_20160618_20161231.csv,pvdaq/csv/pvdata/system_id=10675/year=2016/10675_ac_20160618_20161231.csv,1774097858.1070557
..\..\..\data_ds_project\systems\csv\10675\10675_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10675/year=2017/10675_ac_20170101_20171231.csv,1774097858.3299754
..\..\..\data_ds_project\systems\csv\10675\10675_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10675/year=2018/10675_ac_20180101_20181231.csv,1774097858.5269697
..\..\..\data_ds_project\systems\csv\10675\10675_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10675/year=2019/10675_ac_20190101_20191231.csv,1774097858.7569656
..\..\..\data_ds_project\systems\csv\10675\10675_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10675/year=2020/10675_ac_20200101_20201231.csv,1774097858.9610555
..\..\..\data_ds_project\systems\csv\10675\10675_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10675/year=2021/10675_ac_20210101_20211231.csv,1774097859.171145
..\..\..\data_ds_project\systems\csv\10675\10675_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10675/year=2022/10675_ac_20220101_20221231.csv,1774097859.369165
..\..\..\data_ds_project\systems\csv\10675\10675_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10675/year=2023/10675_ac_20230101_20231231.csv,1774097859.5560758
..\..\..\data_ds_project\systems\csv\10675\10675_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10675/year=2024/10675_ac_20240101_20241231.csv,1774097859.8001993
..\..\..\data_ds_project\systems\csv\10675\10675_ac_20250101_20250212.csv,pvdaq/csv/pvdata/system_id=10675/year=2025/10675_ac_20250101_20250212.csv,1774097859.999327
