..\..\..\data_ds_project\systems\csv\11810\11810_ac_20151009_20151231.csv,pvdaq/csv/pvdata/system_id=11810/year=2015/11810_ac_20151009_20151231.csv,1774099418.6083786
..\..\..\data_ds_project\systems\csv\11810\11810_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=11810/year=2016/11810_ac_20160101_20161231.csv,1774099418.8281505
..\..\..\data_ds_project\systems\csv\11810\11810_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=11810/year=2017/11810_ac_20170101_20171231.csv,1774099419.0178535
..\..\..\data_ds_project\systems\csv\11810\11810_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=11810/year=2018/11810_ac_20180101_20181231.csv,1774099419.2189784
..\..\..\data_ds_project\systems\csv\11810\11810_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=11810/year=2019/11810_ac_20190101_20191231.csv,1774099419.4069562
..\..\..\data_ds_project\systems\csv\11810\11810_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=11810/year=2020/11810_ac_20200101_20201231.csv,1774099419.5939538
..\..\..\data_ds_project\systems\csv\11810\11810_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=11810/year=2021/11810_ac_20210101_20211231.csv,1774099419.8119533
..\..\..\data_ds_project\systems\csv\11810\11810_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=11810/year=2022/11810_ac_20220101_20221231.csv,1774099420.0069513
..\..\..\data_ds_project\systems\csv\11810\11810_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=11810/year=2023/11810_ac_20230101_20231231.csv,1774099420.2319534
..\..\..\data_ds_project\systems\csv\11810\11810_ac_20240101_20240903.csv,pvdaq/csv/pvdata/system_id=11810/year=2024/11810_ac_20240101_20240903.csv,1774099420.420667
..\..\..\data_ds_project\systems\csv\11810\11810_ac_20250227_20250228.csv,pvdaq/csv/pvdata/system_id=11810/year=2025/11810_ac_20250227_20250228.csv,1774099420.6216674
