..\..\..\data_ds_project\systems\csv\10153\10153_ac_20141231_20141231.csv,pvdaq/csv/pvdata/system_id=10153/year=2014/10153_ac_20141231_20141231.csv,1774096700.6838164
..\..\..\data_ds_project\systems\csv\10153\10153_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10153/year=2015/10153_ac_20150101_20151231.csv,1774096700.88382
..\..\..\data_ds_project\systems\csv\10153\10153_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10153/year=2016/10153_ac_20160101_20161231.csv,1774096701.0878172
..\..\..\data_ds_project\systems\csv\10153\10153_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10153/year=2017/10153_ac_20170101_20171231.csv,1774096701.2651112
..\..\..\data_ds_project\systems\csv\10153\10153_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10153/year=2018/10153_ac_20180101_20181231.csv,1774096701.4851131
..\..\..\data_ds_project\systems\csv\10153\10153_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10153/year=2019/10153_ac_20190101_20191231.csv,1774096701.7022712
..\..\..\data_ds_project\systems\csv\10153\10153_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10153/year=2020/10153_ac_20200101_20201231.csv,1774096701.9102788
..\..\..\data_ds_project\systems\csv\10153\10153_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10153/year=2021/10153_ac_20210101_20211231.csv,1774096702.1143026
..\..\..\data_ds_project\systems\csv\10153\10153_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10153/year=2022/10153_ac_20220101_20221231.csv,1774096702.2985651
..\..\..\data_ds_project\systems\csv\10153\10153_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10153/year=2023/10153_ac_20230101_20231231.csv,1774096702.5637906
..\..\..\data_ds_project\systems\csv\10153\10153_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10153/year=2024/10153_ac_20240101_20241231.csv,1774096702.779073
..\..\..\data_ds_project\systems\csv\10153\10153_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10153/year=2025/10153_ac_20250101_20250124.csv,1774096702.9625285
