..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=10/day=1/system_1275__date_2010_10_01.snappy.000.parquet,1772026887.3471217
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=10/day=2/system_1275__date_2010_10_02.snappy.000.parquet,1772026887.5751672
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=10/day=28/system_1275__date_2010_10_28.snappy.000.parquet,1772026887.8042278
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=10/day=29/system_1275__date_2010_10_29.snappy.000.parquet,1772026888.013154
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_10_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=10/day=3/system_1275__date_2010_10_03.snappy.000.parquet,1772026888.2255013
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_10_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=10/day=30/system_1275__date_2010_10_30.snappy.000.parquet,1772026888.4120798
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_10_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=10/day=31/system_1275__date_2010_10_31.snappy.000.parquet,1772026888.6157846
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_10_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=10/day=4/system_1275__date_2010_10_04.snappy.000.parquet,1772026888.857767
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_10_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=10/day=5/system_1275__date_2010_10_05.snappy.000.parquet,1772026889.0537705
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_10_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=10/day=6/system_1275__date_2010_10_06.snappy.000.parquet,1772026889.240742
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_10_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=10/day=7/system_1275__date_2010_10_07.snappy.000.parquet,1772026889.443158
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=1/system_1275__date_2010_11_01.snappy.000.parquet,1772026889.6401646
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=10/system_1275__date_2010_11_10.snappy.000.parquet,1772026889.8481693
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=11/system_1275__date_2010_11_11.snappy.000.parquet,1772026890.0581677
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=12/system_1275__date_2010_11_12.snappy.000.parquet,1772026890.2799501
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=13/system_1275__date_2010_11_13.snappy.000.parquet,1772026890.4733188
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=14/system_1275__date_2010_11_14.snappy.000.parquet,1772026890.6823258
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=15/system_1275__date_2010_11_15.snappy.000.parquet,1772026890.9133248
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=16/system_1275__date_2010_11_16.snappy.000.parquet,1772026891.1749673
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=17/system_1275__date_2010_11_17.snappy.000.parquet,1772026891.3726642
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=18/system_1275__date_2010_11_18.snappy.000.parquet,1772026891.6163094
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=19/system_1275__date_2010_11_19.snappy.000.parquet,1772026891.850462
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=2/system_1275__date_2010_11_02.snappy.000.parquet,1772026892.0383096
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=20/system_1275__date_2010_11_20.snappy.000.parquet,1772026892.2783961
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=21/system_1275__date_2010_11_21.snappy.000.parquet,1772026892.4892173
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=22/system_1275__date_2010_11_22.snappy.000.parquet,1772026892.7362134
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=23/system_1275__date_2010_11_23.snappy.000.parquet,1772026892.945597
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=24/system_1275__date_2010_11_24.snappy.000.parquet,1772026893.2432187
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=25/system_1275__date_2010_11_25.snappy.000.parquet,1772026893.4443219
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=26/system_1275__date_2010_11_26.snappy.000.parquet,1772026893.683329
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=27/system_1275__date_2010_11_27.snappy.000.parquet,1772026893.885102
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=28/system_1275__date_2010_11_28.snappy.000.parquet,1772026894.1576443
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=29/system_1275__date_2010_11_29.snappy.000.parquet,1772026894.4253747
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=3/system_1275__date_2010_11_03.snappy.000.parquet,1772026894.6536288
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=30/system_1275__date_2010_11_30.snappy.000.parquet,1772026894.8546286
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=4/system_1275__date_2010_11_04.snappy.000.parquet,1772026895.0516293
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=5/system_1275__date_2010_11_05.snappy.000.parquet,1772026895.408324
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=6/system_1275__date_2010_11_06.snappy.000.parquet,1772026895.6136625
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=7/system_1275__date_2010_11_07.snappy.000.parquet,1772026895.8177228
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=8/system_1275__date_2010_11_08.snappy.000.parquet,1772026896.020714
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_11_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=11/day=9/system_1275__date_2010_11_09.snappy.000.parquet,1772026896.211004
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_12_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=12/day=1/system_1275__date_2010_12_01.snappy.000.parquet,1772026896.429009
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_12_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=12/day=10/system_1275__date_2010_12_10.snappy.000.parquet,1772026896.6301053
..\..\..\data_ds_project\systems\parquet\1275\system_1275__date_2010_12_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1275/year=2010/month=12/day=11/system_1275__date_2010_12_11.snappy.000.parquet,1772026896.8550138
