..\..\..\data_ds_project\systems\csv\10578\10578_ac_20160309_20161231.csv,pvdaq/csv/pvdata/system_id=10578/year=2016/10578_ac_20160309_20161231.csv,1774097646.5548692
..\..\..\data_ds_project\systems\csv\10578\10578_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10578/year=2017/10578_ac_20170101_20171231.csv,1774097646.7993238
..\..\..\data_ds_project\systems\csv\10578\10578_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10578/year=2018/10578_ac_20180101_20181231.csv,1774097646.992126
..\..\..\data_ds_project\systems\csv\10578\10578_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10578/year=2019/10578_ac_20190101_20191231.csv,1774097647.229586
..\..\..\data_ds_project\systems\csv\10578\10578_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10578/year=2020/10578_ac_20200101_20201231.csv,1774097647.4505887
..\..\..\data_ds_project\systems\csv\10578\10578_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10578/year=2021/10578_ac_20210101_20211231.csv,1774097647.642339
..\..\..\data_ds_project\systems\csv\10578\10578_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10578/year=2022/10578_ac_20220101_20221231.csv,1774097647.8363497
..\..\..\data_ds_project\systems\csv\10578\10578_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10578/year=2023/10578_ac_20230101_20231231.csv,1774097648.037347
..\..\..\data_ds_project\systems\csv\10578\10578_ac_20240101_20241222.csv,pvdaq/csv/pvdata/system_id=10578/year=2024/10578_ac_20240101_20241222.csv,1774097648.2373233
..\..\..\data_ds_project\systems\csv\10578\10578_ac_20250128_20250220.csv,pvdaq/csv/pvdata/system_id=10578/year=2025/10578_ac_20250128_20250220.csv,1774097648.4247477
