..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=1/system_1246__date_2012_10_01.snappy.000.parquet,1771986904.6129289
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=10/system_1246__date_2012_10_10.snappy.000.parquet,1771986904.8059607
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=11/system_1246__date_2012_10_11.snappy.000.parquet,1771986905.013937
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=12/system_1246__date_2012_10_12.snappy.000.parquet,1771986905.2598424
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=13/system_1246__date_2012_10_13.snappy.000.parquet,1771986905.4809275
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=14/system_1246__date_2012_10_14.snappy.000.parquet,1771986905.7288363
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=15/system_1246__date_2012_10_15.snappy.000.parquet,1771986905.9213169
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=16/system_1246__date_2012_10_16.snappy.000.parquet,1771986906.1293144
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=17/system_1246__date_2012_10_17.snappy.000.parquet,1771986906.3153095
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=18/system_1246__date_2012_10_18.snappy.000.parquet,1771986906.5103357
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=19/system_1246__date_2012_10_19.snappy.000.parquet,1771986906.7515917
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=2/system_1246__date_2012_10_02.snappy.000.parquet,1771986906.9396906
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=20/system_1246__date_2012_10_20.snappy.000.parquet,1771986907.1686847
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=21/system_1246__date_2012_10_21.snappy.000.parquet,1771986907.3595884
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=22/system_1246__date_2012_10_22.snappy.000.parquet,1771986907.6000433
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=23/system_1246__date_2012_10_23.snappy.000.parquet,1771986907.8499596
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=24/system_1246__date_2012_10_24.snappy.000.parquet,1771986908.049588
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=25/system_1246__date_2012_10_25.snappy.000.parquet,1771986908.26072
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=26/system_1246__date_2012_10_26.snappy.000.parquet,1771986908.4477532
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=27/system_1246__date_2012_10_27.snappy.000.parquet,1771986908.6719923
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=28/system_1246__date_2012_10_28.snappy.000.parquet,1771986908.8963473
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=29/system_1246__date_2012_10_29.snappy.000.parquet,1771986909.0985208
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=3/system_1246__date_2012_10_03.snappy.000.parquet,1771986909.2906008
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=30/system_1246__date_2012_10_30.snappy.000.parquet,1771986909.4716034
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=31/system_1246__date_2012_10_31.snappy.000.parquet,1771986909.7075315
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=4/system_1246__date_2012_10_04.snappy.000.parquet,1771986909.9035203
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=5/system_1246__date_2012_10_05.snappy.000.parquet,1771986910.1875126
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=6/system_1246__date_2012_10_06.snappy.000.parquet,1771986910.382521
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=7/system_1246__date_2012_10_07.snappy.000.parquet,1771986910.5805206
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=8/system_1246__date_2012_10_08.snappy.000.parquet,1771986910.826529
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_10_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=10/day=9/system_1246__date_2012_10_09.snappy.000.parquet,1771986911.0136402
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_11_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=11/day=1/system_1246__date_2012_11_01.snappy.000.parquet,1771986911.3109298
..\..\..\data_ds_project\systems\parquet\1246\system_1246__date_2012_11_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1246/year=2012/month=11/day=10/system_1246__date_2012_11_10.snappy.000.parquet,1771986911.534843
