..\..\..\data_ds_project\systems\csv\10356\10356_ac_20150126_20151231.csv,pvdaq/csv/pvdata/system_id=10356/year=2015/10356_ac_20150126_20151231.csv,1774097188.356901
..\..\..\data_ds_project\systems\csv\10356\10356_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10356/year=2016/10356_ac_20160101_20161231.csv,1774097188.559807
..\..\..\data_ds_project\systems\csv\10356\10356_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10356/year=2017/10356_ac_20170101_20171231.csv,1774097188.7398167
..\..\..\data_ds_project\systems\csv\10356\10356_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10356/year=2018/10356_ac_20180101_20181231.csv,1774097189.3401802
..\..\..\data_ds_project\systems\csv\10356\10356_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10356/year=2019/10356_ac_20190101_20191231.csv,1774097189.5551815
..\..\..\data_ds_project\systems\csv\10356\10356_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10356/year=2020/10356_ac_20200101_20201231.csv,1774097189.7751796
..\..\..\data_ds_project\systems\csv\10356\10356_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10356/year=2021/10356_ac_20210101_20211231.csv,1774097189.967181
..\..\..\data_ds_project\systems\csv\10356\10356_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10356/year=2022/10356_ac_20220101_20221231.csv,1774097190.1516316
..\..\..\data_ds_project\systems\csv\10356\10356_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10356/year=2023/10356_ac_20230101_20231231.csv,1774097190.3455825
..\..\..\data_ds_project\systems\csv\10356\10356_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10356/year=2024/10356_ac_20240101_20241231.csv,1774097190.5578494
..\..\..\data_ds_project\systems\csv\10356\10356_ac_20250101_20250224.csv,pvdaq/csv/pvdata/system_id=10356/year=2025/10356_ac_20250101_20250224.csv,1774097190.776379
