..\..\..\data_ds_project\systems\csv\10684\10684_ac_20160702_20161231.csv,pvdaq/csv/pvdata/system_id=10684/year=2016/10684_ac_20160702_20161231.csv,1774097875.8801546
..\..\..\data_ds_project\systems\csv\10684\10684_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10684/year=2017/10684_ac_20170101_20171231.csv,1774097876.0661898
..\..\..\data_ds_project\systems\csv\10684\10684_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10684/year=2018/10684_ac_20180101_20181231.csv,1774097876.2600944
..\..\..\data_ds_project\systems\csv\10684\10684_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10684/year=2019/10684_ac_20190101_20191231.csv,1774097876.4571824
..\..\..\data_ds_project\systems\csv\10684\10684_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10684/year=2020/10684_ac_20200101_20201231.csv,1774097876.641105
..\..\..\data_ds_project\systems\csv\10684\10684_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10684/year=2021/10684_ac_20210101_20211231.csv,1774097876.833174
..\..\..\data_ds_project\systems\csv\10684\10684_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10684/year=2022/10684_ac_20220101_20221231.csv,1774097877.0341804
..\..\..\data_ds_project\systems\csv\10684\10684_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10684/year=2023/10684_ac_20230101_20231231.csv,1774097877.22018
..\..\..\data_ds_project\systems\csv\10684\10684_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10684/year=2024/10684_ac_20240101_20241231.csv,1774097877.4230878
..\..\..\data_ds_project\systems\csv\10684\10684_ac_20250101_20250212.csv,pvdaq/csv/pvdata/system_id=10684/year=2025/10684_ac_20250101_20250212.csv,1774097877.609218
