..\..\..\data_ds_project\systems\parquet\10\system_10__date_2000_04_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2000/month=4/day=23/system_10__date_2000_04_23.snappy.000.parquet,1779740797.2555294
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2000_05_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2000/month=5/day=10/system_10__date_2000_05_10.snappy.000.parquet,1779740797.5835316
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2000_05_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2000/month=5/day=3/system_10__date_2000_05_03.snappy.000.parquet,1779740797.835835
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2000_08_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2000/month=8/day=28/system_10__date_2000_08_28.snappy.000.parquet,1779740798.0418315
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2000_08_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2000/month=8/day=30/system_10__date_2000_08_30.snappy.000.parquet,1779740798.2882833
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2000_08_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2000/month=8/day=31/system_10__date_2000_08_31.snappy.000.parquet,1779740798.4882858
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2000_09_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2000/month=9/day=1/system_10__date_2000_09_01.snappy.000.parquet,1779740798.71433
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=10/system_10__date_2006_01_10.snappy.000.parquet,1779740798.9183314
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=11/system_10__date_2006_01_11.snappy.000.parquet,1779740799.1263306
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=12/system_10__date_2006_01_12.snappy.000.parquet,1779740799.3253305
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=13/system_10__date_2006_01_13.snappy.000.parquet,1779740799.555332
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=14/system_10__date_2006_01_14.snappy.000.parquet,1779740799.770415
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=15/system_10__date_2006_01_15.snappy.000.parquet,1779740799.9755664
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=16/system_10__date_2006_01_16.snappy.000.parquet,1779740800.1837823
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=17/system_10__date_2006_01_17.snappy.000.parquet,1779740800.4016135
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=18/system_10__date_2006_01_18.snappy.000.parquet,1779740800.6056113
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=19/system_10__date_2006_01_19.snappy.000.parquet,1779740800.8087137
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=20/system_10__date_2006_01_20.snappy.000.parquet,1779740801.0267127
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=21/system_10__date_2006_01_21.snappy.000.parquet,1779740801.2278297
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=22/system_10__date_2006_01_22.snappy.000.parquet,1779740801.4268239
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=23/system_10__date_2006_01_23.snappy.000.parquet,1779740801.6248267
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=24/system_10__date_2006_01_24.snappy.000.parquet,1779740801.8292859
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=25/system_10__date_2006_01_25.snappy.000.parquet,1779740802.0402863
..\..\..\data_ds_project\systems\parquet\10\system_10__date_2006_01_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=10/year=2006/month=1/day=26/system_10__date_2006_01_26.snappy.000.parquet,1779740802.2696426
