..\..\..\data_ds_project\systems\csv\10617\10617_ac_20160413_20161231.csv,pvdaq/csv/pvdata/system_id=10617/year=2016/10617_ac_20160413_20161231.csv,1774097749.096107
..\..\..\data_ds_project\systems\csv\10617\10617_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10617/year=2017/10617_ac_20170101_20171231.csv,1774097749.3471105
..\..\..\data_ds_project\systems\csv\10617\10617_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10617/year=2018/10617_ac_20180101_20181231.csv,1774097749.5391097
..\..\..\data_ds_project\systems\csv\10617\10617_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10617/year=2019/10617_ac_20190101_20191231.csv,1774097749.7611117
..\..\..\data_ds_project\systems\csv\10617\10617_ac_20200101_20201201.csv,pvdaq/csv/pvdata/system_id=10617/year=2020/10617_ac_20200101_20201201.csv,1774097749.9581113
..\..\..\data_ds_project\systems\csv\10617\10617_ac_20210116_20211231.csv,pvdaq/csv/pvdata/system_id=10617/year=2021/10617_ac_20210116_20211231.csv,1774097750.142113
..\..\..\data_ds_project\systems\csv\10617\10617_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10617/year=2022/10617_ac_20220101_20221231.csv,1774097750.3831167
..\..\..\data_ds_project\systems\csv\10617\10617_ac_20230105_20231231.csv,pvdaq/csv/pvdata/system_id=10617/year=2023/10617_ac_20230105_20231231.csv,1774097750.575107
..\..\..\data_ds_project\systems\csv\10617\10617_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10617/year=2024/10617_ac_20240101_20241231.csv,1774097750.7631097
..\..\..\data_ds_project\systems\csv\10617\10617_ac_20250101_20250211.csv,pvdaq/csv/pvdata/system_id=10617/year=2025/10617_ac_20250101_20250211.csv,1774097750.9591074
