..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=1/system_1225__date_2011_10_01.snappy.000.parquet,1771985582.8954628
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=10/system_1225__date_2011_10_10.snappy.000.parquet,1771985583.14948
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=11/system_1225__date_2011_10_11.snappy.000.parquet,1771985583.4294863
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=12/system_1225__date_2011_10_12.snappy.000.parquet,1771985583.6404681
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=13/system_1225__date_2011_10_13.snappy.000.parquet,1771985583.8564892
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=14/system_1225__date_2011_10_14.snappy.000.parquet,1771985584.0564747
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=15/system_1225__date_2011_10_15.snappy.000.parquet,1771985584.3024645
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=16/system_1225__date_2011_10_16.snappy.000.parquet,1771985584.5804648
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=17/system_1225__date_2011_10_17.snappy.000.parquet,1771985584.786458
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=18/system_1225__date_2011_10_18.snappy.000.parquet,1771985585.0044596
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=19/system_1225__date_2011_10_19.snappy.000.parquet,1771985585.2584796
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=2/system_1225__date_2011_10_02.snappy.000.parquet,1771985585.5334632
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=20/system_1225__date_2011_10_20.snappy.000.parquet,1771985585.8324554
..\..\..\data_ds_project\systems\parquet\1225\system_1225__date_2011_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1225/year=2011/month=10/day=21/system_1225__date_2011_10_21.snappy.000.parquet,1771985586.0324607
